Date,equity
2023-07-28,1.620908238308933
2023-07-31,1.6201428462130067
2023-08-01,1.6312412330690162
2023-08-02,1.6465492472547856
2023-08-03,1.6377471126009315
2023-08-04,1.6473147035859534
2023-08-07,1.6492282042642556
2023-08-08,1.6545860248501174
2023-08-09,1.6744865244616036
2023-08-10,1.6633881711831064
2023-08-11,1.6702767949394155
2023-08-14,1.6771654376743181
2023-08-15,1.7001275275678887
2023-08-16,1.7219415555956221
2023-08-17,1.7441382709119682
2023-08-18,1.754853920843043
2023-08-21,1.703954547903087
2023-08-22,1.6993621223329358
2023-08-23,1.6871156736110893
2023-08-24,1.7085469836924818
2023-08-25,1.6802270629938065
2023-08-28,1.6779308253905694
2023-08-29,1.6251179532322033
2023-08-30,1.6235871544414318
2023-08-31,1.6201428316140887
2023-09-01,1.6599438366766281
2023-09-05,1.6220563614902277
2023-09-06,1.6346855354578742
2023-09-07,1.638895244541577
2023-09-08,1.645783868297886
2023-09-11,1.5746013303562094
2023-09-12,1.5856997084528677
2023-09-13,1.5715397064966126
2023-09-14,1.558145111235203
2023-09-15,1.5527873519647981
2023-09-18,1.5860824015810475
2023-09-19,1.5834034971276838
2023-09-20,1.61172338716863
2023-09-21,1.6067482655505154
2023-09-22,1.6308585107430003
2023-09-25,1.6163158185783493
2023-09-26,1.6258833657666159
2023-09-27,1.637364445750805
2023-09-28,1.616698545284041
2023-09-29,1.6121060992754037
2023-10-02,1.6048347677919967
2023-10-03,1.623969872387773
2023-10-04,1.591440242605395
2023-10-05,1.5952672381224322
2023-10-06,1.5914401754503704
2023-10-09,1.5948844982777135
2023-10-10,1.5826380787537042
2023-10-11,1.5841688483466392
2023-10-12,1.5891440225208604
2023-10-13,1.6048347721716725
2023-10-16,1.5964153408652406
2023-10-17,1.5895267098094723
2023-10-18,1.6178466261284719
2023-10-19,1.6737211090074078
2023-10-20,1.698214031269262
2023-10-23,1.6966832237191392
2023-10-24,1.6825232495008293
2023-10-25,1.6947697245007287
2023-10-26,1.7150529216200705
2023-10-27,1.7108431964775577
2023-10-30,1.7395458351225732
2023-10-31,1.7299782981535499
2023-11-01,1.7135220950913534
2023-11-02,1.6760173305518344
2023-11-03,1.6714248933025482
2023-11-06,1.6744865244616036
2023-11-07,1.6645362666264556
2023-11-08,1.663005467835684
2023-11-09,1.703189173325863
2023-11-10,1.688646497220022
2023-11-13,1.6603265487834018
2023-11-14,1.6201428476728985
2023-11-15,1.6056001847060843
2023-11-16,1.6320065930473224
2023-11-17,1.628945008604806
2023-11-20,1.6251179838899321
2023-11-21,1.6078963799724582
2023-11-22,1.6274141718568464
2023-11-24,1.6247352717831585
2023-11-27,1.6212909474959232
2023-11-28,1.5876132062113864
2023-11-29,1.5971807358809507
2023-11-30,1.6094272094209585
2023-12-01,1.6117234076071159
2023-12-04,1.622056348351201
2023-12-05,1.6128715045103565
2023-12-06,1.609427188982473
2023-12-07,1.5987115463508572
2023-12-08,1.605600164267599
2023-12-11,1.6201428593520335
2023-12-12,1.6277968795839448
2023-12-13,1.6201428491327907
2023-12-14,1.5811072478453119
2023-12-15,1.5738359280410397
2023-12-18,1.5768975212429073
2023-12-19,1.5700089033261655
2023-12-20,1.5834034825287655
2023-12-21,1.580341858669169
2023-12-22,1.5795764665732424
2023-12-26,1.571922414223711
2023-12-27,1.5650337685690239
2023-12-28,1.5749840088854703
2023-12-29,1.5803418659686281
2024-01-02,1.5776629250179683
2024-01-03,1.596798023774177
2024-01-04,1.5979461279768774
2024-01-05,1.5952672308229732
2024-01-08,1.5879958862005392
2024-01-09,1.5971807504798694
2024-01-10,1.6002423626603308
2024-01-11,1.611723407607116
2024-01-12,1.6300930821497774
2024-01-16,1.6274141995947915
2024-01-17,1.6369817336440313
2024-01-18,1.6461665862442267
2024-01-19,1.644253059287871
2024-01-22,1.6542033346417215
2024-01-23,1.653437904588607
2024-01-24,1.6576476487097138
2024-01-25,1.7250031546370574
2024-01-26,1.724237761081239
2024-01-29,1.703189141208242
2024-01-30,1.7012756332304806
2024-01-31,1.7135221184496232
2024-02-01,1.709695084975398
2024-02-02,1.711225908584331
2024-02-05,1.7307436771104499
2024-02-06,1.720410736366365
2024-02-07,1.7123740040276803
2024-02-08,1.7070161732225755
2024-02-09,1.695917811184727
2024-02-12,1.7127566971558599
2024-02-13,1.723089655418647
2024-02-14,1.710077776643686
2024-02-15,1.677930839989488
2024-02-16,1.679461646079719
2024-02-20,1.697065943125372
2024-02-21,1.6943870050944962
2024-02-22,1.6874983959371057
2024-02-23,1.7024237549518833
2024-02-26,1.680609731303825
2024-02-27,1.6802270483948885
2024-02-28,1.6733384114995526
2024-02-29,1.6744865346808466
2024-03-01,1.6721903160562037
2024-03-04,1.713904799898668
2024-03-05,1.734570700365432
2024-03-06,1.746051764290811
2024-03-07,1.7406939612236512
2024-03-08,1.749878797765036
2024-03-11,1.7433728627572314
2024-03-12,1.7437555734041128
2024-03-13,1.7659522617124597
2024-03-14,1.7843219530438774
2024-03-15,1.7820257439085312
2024-03-18,1.7548538989446651
2024-03-19,1.7579155322935587
2024-03-20,1.751409583416781
2024-03-21,1.7537058056911539
2024-03-22,1.7594463376538436
2024-03-25,1.7514095936360239
2024-03-26,1.7494960695994524
2024-03-27,1.7475825922794195
2024-03-28,1.7586809455579169
2024-04-01,1.7376323315244875
2024-04-02,1.7621252508665581
2024-04-03,1.760211737779175
2024-04-04,1.7563847181739225
2024-04-05,1.7671003688349431
2024-04-08,1.7521750025207068
2024-04-09,1.7445209771791743
2024-04-10,1.7560020162863919
2024-04-11,1.7529404106754438
2024-04-12,1.7556193114790777
2024-04-15,1.771310094707402
2024-04-16,1.777816022415748
2024-04-17,1.783939265755265
2024-04-18,1.7923586999814802
2024-04-19,1.7980992202650352
2024-04-22,1.8088148774955692
2024-04-23,1.8026916545945377
2024-04-24,1.7648041684589484
2024-04-25,1.7514095907162404
2024-04-26,1.7556193136689153
2024-04-29,1.7288301983305254
2024-04-30,1.7368669277494264
2024-05-01,1.742224742495721
2024-05-02,1.7383977236204144
2024-05-03,1.7345707266434853
2024-05-06,1.7272993659622415
2024-05-07,1.7380150224628295
2024-05-08,1.739545838772303
2024-05-09,1.74337285764761
2024-05-10,1.7491133845006779
2024-05-13,1.7426074531426028
2024-05-14,1.734570721533864
2024-05-15,1.7383977294599815
2024-05-16,1.737632336634109
2024-05-17,1.732274509478734
2024-05-20,1.735336126038871
2024-05-21,1.7215588391091734
2024-05-22,1.7272993827509975
2024-05-23,1.7383977258102519
2024-05-24,1.7303609934715674
2024-05-28,1.7303609949314593
2024-05-29,1.7341880028575771
2024-05-30,1.726533973136369
2024-05-31,1.7261512683290545
2024-06-03,1.7295955802072092
2024-06-04,1.732657208446481
2024-06-05,1.7307436997387735
2024-06-06,1.726916680863467
2024-06-07,1.7250031692359762
2024-06-10,1.733039906684282
2024-06-11,1.7403112330580677
2024-06-12,1.7265339665668558
2024-06-13,1.713904820337154
2024-06-14,1.7173491219960657
2024-06-17,1.7054853656724531
2024-06-18,1.7039545683415733
2024-06-20,1.7047199699267968
2024-06-21,1.7024237629812882
2024-06-24,1.701275649289291
2024-06-25,1.6955350961581699
2024-06-26,1.6871156560923875
2024-06-27,1.6886464855408876
2024-06-28,1.6813751511376966
2024-07-01,1.6821405490731907
2024-07-02,1.662240036322678
2024-07-03,1.6515243790921437
2024-07-05,1.646549264773488
2024-07-08,1.6603265487834022
2024-07-09,1.6526725051932216
2024-07-10,1.6660670843958212
2024-07-11,1.6660670770963621
2024-07-12,1.6679805602559623
2024-07-15,1.654586013170983
2024-07-16,1.6385125309749116
2024-07-17,1.6859675577292543
2024-07-18,1.6733383896011749
2024-07-19,1.6538206064761383
2024-07-22,1.656499522608636
2024-07-23,1.6664497775240008
2024-07-24,1.6698940886722096
2024-07-25,1.6767827109686266
2024-07-26,1.659178431441675
2024-07-29,1.6626227367503166
2024-07-30,1.6549687092189462
2024-07-31,1.654586013170983
2024-08-01,1.6568822142769242
2024-08-02,1.6725730048047078
2024-08-05,1.6859675694083893
2024-08-06,1.6829059586878194
2024-08-07,1.6894118907758406
2024-08-08,1.6752519063382876
2024-08-09,1.6733384085797693
2024-08-12,1.6764000338992573
2024-08-13,1.6599438395964121
2024-08-14,1.6679805850741236
2024-08-15,1.6591784358213508
2024-08-16,1.6576476165920935
2024-08-19,1.6522898120650416
2024-08-20,1.6553514213257197
2024-08-21,1.6499936021997494
2024-08-22,1.6756346126054935
2024-08-23,1.6515243966108457
2024-08-26,1.654968698999703
2024-08-27,1.660326557542753
2024-08-28,1.6553514213257197
2024-08-29,1.6603265385641592
2024-08-30,1.649228180905986
2024-09-03,1.652289812065042
2024-09-04,1.6454011605707877
2024-09-05,1.6419568611017137
2024-09-06,1.6580303359983262
2024-09-09,1.6503763070070638
2024-09-10,1.6385125251353438
2024-09-11,1.6266487914400545
2024-09-12,1.6450184513837978
2024-09-13,1.643487662812269
2024-09-16,1.642722247358073
2024-09-17,1.6438703471810976
2024-09-18,1.6568822274159505
2024-09-19,1.6339200981053006
2024-09-20,1.643487670111728
2024-09-23,1.6427222531976404
2024-09-24,1.636598990879529
2024-09-25,1.6343027985329392
2024-09-26,1.641574141695481
2024-09-27,1.6346854945809026
2024-09-30,1.6304757869570916
2024-10-01,1.6331546957901306
2024-10-02,1.6461665439073632
2024-10-03,1.6572649044853194
2024-10-04,1.6431049390263606
2024-10-07,1.6653016339042208
2024-10-08,1.6503762821889025
2024-10-09,1.653820605016246
2024-10-10,1.6576476151322013
2024-10-11,1.6970659183072105
2024-10-14,1.6901772522140384
2024-10-15,1.6886464548831583
2024-10-16,1.6832886518159986
2024-10-17,1.6825232465810456
2024-10-18,1.6829059382493332
2024-10-21,1.6863502406381907
2024-10-22,1.6894118615780034
2024-10-23,1.7008929138242477
2024-10-24,1.611340688200883
2024-10-25,1.5910574735628396
2024-10-28,1.6052174463212576
2024-10-29,1.6086617516298989
2024-10-30,1.612106089056161
2024-10-31,1.6258833657666156
2024-11-01,1.6247352294462951
2024-11-04,1.6388952241030905
2024-11-05,1.6224390531585153
2024-11-06,1.570391587694994
2024-11-07,1.5627375645432993
2024-11-08,1.5504911012225344
2024-11-11,1.5355657071703528
2024-11-12,1.5416889724082474
2024-11-13,1.5420716363385902
2024-11-14,1.5504910574257793
2024-11-15,1.5416889724082474
2024-11-18,1.508011153749443
2024-11-19,1.542454309028284
2024-11-20,1.525232779565294
2024-11-21,1.5619721403297522
2024-11-22,1.5363310992662793
2024-11-25,1.5841688790043673
2024-11-26,1.5393927289654432
2024-11-27,1.5214057344119343
2024-11-29,1.5332694724868992
2024-12-02,1.5458986610534646
2024-12-03,1.5256154347362862
2024-12-04,1.5183441368303914
2024-12-05,1.5336522210909689
2024-12-06,1.5302078895042746
2024-12-09,1.530590585552238
2024-12-10,1.5474294598442357
2024-12-11,1.5191095435252362
2024-12-12,1.5711569505930836
2024-12-13,1.5210230821607262
2024-12-16,1.5229365040048695
2024-12-17,1.5455159504065827
2024-12-18,1.5604413590576827
2024-12-19,1.5413062646811497
2024-12-20,1.6243525625961683
2024-12-23,1.541306235483313
2024-12-24,1.4670621539760913
2024-12-26,1.5011224818167035
2024-12-27,1.5328867939576383
2024-12-30,1.576897525622583
2024-12-31,1.5772802012320601
2025-01-02,1.6308584713259204
2025-01-03,1.5550835151135511
2025-01-06,1.5493430159984283
2025-01-07,1.5887612636975472
2025-01-08,1.5929710224175726
2025-01-10,1.5822553491282283
2025-01-13,1.5711569973096229
2025-01-14,1.5807245298989707
2025-01-15,1.5076285102575864
2025-01-16,1.537096508880908
2025-01-17,1.5095419992567536
2025-01-21,1.5030360350511116
2025-01-22,1.5194922716908201
2025-01-23,1.519492257091902
2025-01-24,1.528677081954152
2025-01-27,1.54934300139951
2025-01-28,1.5581451126950943
2025-01-29,1.5795764563539993
2025-01-30,1.5317386912148299
2025-01-31,1.5175787038574935
2025-02-03,1.5784283682101095
2025-02-04,1.547429506560775
2025-02-05,1.5910574662633805
2025-02-06,1.5948845493739279
2025-02-07,1.6450184937206611
2025-02-10,1.6863502333387317
2025-02-11,1.7747543868770168
2025-02-12,1.7441382563130499
2025-02-13,1.6714248743239544
2025-02-14,1.6710422074738278
2025-02-18,1.6752519019586118
2025-02-19,1.6496109017721106
2025-02-20,1.6714248830833052
2025-02-21,1.7391631025773142
2025-02-24,1.7674830685326366
2025-02-25,1.886503358474456
2025-02-26,1.9201811201974786
2025-02-27,1.9500318557457357
2025-02-28,1.9136751939490249
2025-03-03,1.9431432290696429
2025-03-04,1.9860058536121037
2025-03-05,1.9630437257613453
2025-03-06,2.0158565906202526
2025-03-07,2.0193009134475957
2025-03-10,2.1444444204508795
2025-03-11,2.1241612306309974
2025-03-12,2.0770888794861317
2025-03-13,2.098902911893541
2025-03-14,2.07402726730567
2025-03-17,2.107705037788044
2025-03-18,2.1410001158721843
2025-03-19,2.115359068239198
2025-03-20,2.1145936834427306
2025-03-21,2.0809159129603567
2025-03-24,1.9994004152960012
2025-03-25,1.9905982514443101
2025-03-26,2.0078198436826495
2025-03-27,2.007437153474253
2025-03-28,2.0200662967841714
2025-03-31,2.026189524064878
2025-04-01,2.0139430797227074
2025-04-02,1.999400391937732
2025-04-03,2.0181528121646797
2025-04-04,2.060632709271502
2025-04-07,2.070582961997029
2025-04-08,2.0881872488234396
2025-04-09,2.0150911999842176
2025-04-10,2.0453246432595726
2025-04-11,2.041880324811905
2025-04-14,2.0376706128084185
2025-04-15,2.0315473782282525
2025-04-16,2.052213267745828
2025-04-17,2.048768950028106
2025-04-21,2.076706182708223
2025-04-22,2.061015418458492
2025-04-23,2.0353743941837754
2025-04-24,2.0193009163673796
2025-04-25,1.9871539563549119
2025-04-28,1.9871539505153446
2025-04-29,1.9794999010855967
2025-04-30,1.9902155641556982
2025-05-01,1.9917463571069025
2025-05-02,1.9817961343091586
2025-05-05,1.9871539329966428
2025-05-06,1.9932771777960518
2025-05-07,1.9894501428619351
2025-05-08,1.9791172137969846
2025-05-09,1.964191829964046
2025-05-12,1.9419951307065104
2025-05-13,1.9324275922775949
2025-05-14,1.9274524546006697
2025-05-15,1.926687062504743
2025-05-16,1.922860029030518
2025-05-19,1.9278351652475518
2025-05-20,1.9236254503242818
2025-05-21,1.9274524662798047
2025-05-22,1.9305140740805906
2025-05-23,1.9289832796694946
2025-05-27,1.915971433012154
2025-05-28,1.9213292302397464
2025-05-29,1.9152060233975252
2025-05-30,1.9194157208020934
2025-06-02,1.908700048972641
2025-06-03,1.9152059766809866
2025-06-04,1.9209465122934057
2025-06-05,1.974907472595662
2025-06-06,1.9530934810652243
2025-06-09,1.9312794720160849
2025-06-10,1.9171195036373418
2025-06-11,1.9117616874311556
2025-06-12,1.9155887121460293
2025-06-13,1.9194157295614445
2025-06-16,1.9090827800580084
2025-06-17,1.914823308370968
2025-06-18,1.9075519608287508
2025-06-20,1.8972190186247737
2025-06-23,1.9064038507864833
2025-06-24,1.8937365991996207
2025-06-25,1.8796348880380045
2025-06-26,1.8738065867478997
2025-06-27,1.8637420409803074
2025-06-30,1.8569397829482204
2025-07-01,1.864250823158734
2025-07-02,1.8533995694169834
2025-07-03,1.851355093920831
2025-07-07,1.8552589535406878
2025-07-08,1.8482576850400543
2025-07-09,1.8404728850485184
2025-07-10,1.8365490550868004
2025-07-11,1.8352186681779314
2025-07-14,1.8308614895294142
2025-07-15,1.8319157699103021
2025-07-16,1.8298236790773297
2025-07-17,1.82495723137998
2025-07-18,1.8280653259378181
2025-07-21,1.8267147079337303
2025-07-22,1.8262662848919153
2025-07-23,1.8233152184560764
2025-07-24,1.807607894823046
2025-07-25,1.802806234758437
2025-07-28,1.8002906116294235
2025-07-29,1.7957353151569322
2025-07-30,1.7909118289854156
2025-07-31,1.8003386346013968
2025-08-01,1.802907259903063
2025-08-04,1.7920339368197489
2025-08-05,1.7912153431132687
2025-08-06,1.7833214236086268
2025-08-07,1.7821138864913988
2025-08-08,1.7801815605109086
2025-08-11,1.7813556902798124
2025-08-12,1.7792742909634685
2025-08-13,1.7751282084140225
2025-08-14,1.7710988941538228
2025-08-15,1.7647325396198204
2025-08-18,1.7613228042178781
2025-08-19,1.7601382495252713
2025-08-20,1.7598909009143018
2025-08-21,1.7612131846953405
2025-08-22,1.7602829225040366
2025-08-25,1.7633113603515869
2025-08-26,1.7665731484787537
2025-08-27,1.7594248852034828
2025-08-28,1.7478562754768046
2025-08-29,1.7377882570340994
2025-09-02,1.7339247745298594
2025-09-03,1.7327641391042947
2025-09-04,1.7267962733991973
2025-09-05,1.7375846175727263
2025-09-08,1.7271559914022154
2025-09-09,1.7220192404072205
2025-09-10,1.7228582442083344
2025-09-11,1.7634082287748738
2025-09-12,1.8440220756842365
2025-09-15,1.8844908158282592
2025-09-16,1.92879669668107
2025-09-17,1.9461548675296942
2025-09-18,1.9182862753834895
2025-09-19,1.9417384773029278
2025-09-22,1.9666008580441823
2025-09-23,1.9822916500318581
2025-09-24,1.9577987029518422
2025-09-25,1.982291629593372
2025-09-26,1.958564168042361
2025-09-29,1.9539717278732909
2025-09-30,1.9509100718960743
2025-10-01,1.930244193327688
2025-10-02,1.959712264945602
2025-10-03,1.9658355009856603
2025-10-06,1.9375155291907706
2025-10-07,1.9612430491374555
2025-10-08,1.9489966062551765
2025-10-09,1.9474657695072164
2025-10-10,1.9884149152697528
2025-10-13,1.9486139072874291
2025-10-14,1.9551198452150178
2025-10-15,1.9459349648768778
2025-10-16,1.9593295455393696
2025-10-17,1.9409598432587627
2025-10-20,1.9222074595291114
2025-10-21,1.9310096321401535
2025-10-22,1.934071197604076
2025-10-23,1.910726388304273
2025-10-24,1.931009591263182
2025-10-27,1.907282080075848
2025-10-28,1.8969491115938184
2025-10-29,1.8942702100602382
2025-10-30,1.9202939646903767
2025-10-31,1.9000107091753615
2025-11-03,1.8854680958448697
2025-11-04,1.9149361119868942
2025-11-05,1.894270212980022
2025-11-06,1.9195285463163967
2025-11-07,1.936367391410558
2025-11-10,1.9099610108072649
2025-11-11,1.9084301652999542
2025-11-12,1.9183804406538045
2025-11-13,1.9803781727118253
2025-11-14,1.9708105963257219
2025-11-17,1.9616257451854182
2025-11-18,1.9784645961191472
2025-11-19,1.9692797770964643
2025-11-20,1.993389987251545
2025-11-21,1.9979824157414805
2025-11-24,1.938280941725183
2025-11-25,1.9287134091358347
2025-11-26,1.9080475013696114
2025-11-28,1.8980972172564101
2025-12-01,1.8958010322092795
2025-12-02,1.8935048179643117
2025-12-03,1.861357850652385
2025-12-04,1.8491114048503223
2025-12-05,1.8418400339498353
2025-12-08,1.8636540824160548
2025-12-09,1.852172996592298
2025-12-10,1.8575308405364295
2025-12-11,1.8632713630098219
2025-12-12,1.844901646130297
2025-12-15,1.8265320168442825
2025-12-16,1.8276800611914172
2025-12-17,1.8338033235095286
2025-12-18,1.8272973797423724
2025-12-19,1.831124381098977
2025-12-22,1.802039061004916
2025-12-23,1.8066314953344187
2025-12-24,1.801656341598683
2025-12-26,1.820791473932404
2025-12-29,1.8357168329471816
2025-12-30,1.8445189413229823
2025-12-31,1.8533210876559716
2026-01-02,1.8690118562853775
2026-01-05,1.8449016957666196
2026-01-06,1.875517835089938
2026-01-07,1.878962128719444
2026-01-08,1.8686291719165489
2026-01-09,1.8517903151432527
2026-01-12,1.8418400777465902
2026-01-13,1.839926553710019
2026-01-14,1.859444352893866
2026-01-15,1.8598270606209641
2026-01-16,1.8586789432792377
2026-01-20,1.8980972376948957
2026-01-21,1.8705426988729044
2026-01-22,1.8349514028940672
2026-01-23,1.8345687448032917
2026-01-26,1.8628886611222912
2026-01-27,1.8713081260062352
2026-01-28,1.8701600028249412
2026-01-29,1.8992453579564064
2026-01-30,1.8670983556070753
2026-02-02,1.8866161723096246
2026-02-03,1.8850853822782043
2026-02-04,1.925651764837752
2026-02-05,1.9474657753467837
2026-02-06,1.9114917979189014
2026-02-09,1.8946529046483094
2026-02-10,1.8728389277167903
2026-02-11,1.8670984081631812
2026-02-12,1.8969491130537097
2026-02-13,1.8935047975258255
2026-02-17,1.9095782943208155
2026-02-18,1.90766476736446
2026-02-19,1.9057512681460493
2026-02-20,1.9057512856647516
2026-02-23,1.9398117478154133
2026-02-24,1.9118744998064319
