Date,equity
2023-02-13,1.0733646643399417
2023-02-14,0.9972719761097072
2023-02-15,1.0024400186024602
2023-02-16,1.0174197130191098
2023-02-17,0.970882612883711
2023-02-21,1.0886836262230837
2023-02-22,1.0235658280040638
2023-02-23,1.013467579492036
2023-02-24,1.061468334536378
2023-02-27,0.9584772937583059
2023-02-28,0.9705764575609775
2023-03-01,1.0302257964656187
2023-03-02,1.085158637746361
2023-03-03,1.074073553359094
2023-03-06,1.0865666874751463
2023-03-07,1.121544858013722
2023-03-08,1.1834594199918655
2023-03-09,1.2650068098961955
2023-03-10,1.2596095921974393
2023-03-13,1.092558842226639
2023-03-14,1.0294243814744048
2023-03-15,1.1428705160548547
2023-03-16,1.1186702585965487
2023-03-17,1.1622527427806835
2023-03-20,1.1252395683457936
2023-03-21,1.0708713215670507
2023-03-22,1.1228076087765206
2023-03-23,1.1196335969865552
2023-03-24,1.0981548925806615
2023-03-27,1.1104207813436728
2023-03-28,1.15062259955516
2023-03-29,1.106352612823875
2023-03-30,1.080195308047897
2023-03-31,0.9652348055200272
2023-04-03,1.068763146202151
2023-04-04,1.1160306008734082
2023-04-05,1.1368072613256544
2023-04-06,1.1466344080471003
2023-04-10,1.1661512405029144
2023-04-11,1.1339774832725045
2023-04-12,1.1361403104265102
2023-04-13,1.0938127785486178
2023-04-14,1.0999676569166097
2023-04-17,1.0733306267920528
2023-04-18,1.1073697286566395
2023-04-19,1.154761981703659
2023-04-20,1.1924159190041417
2023-04-21,1.192086317253957
2023-04-24,1.1934495060963672
2023-04-25,1.2056189070658276
2023-04-26,1.268220892546418
2023-04-27,1.2203605723133026
2023-04-28,1.1839763214212564
2023-05-01,1.2065257264069762
2023-05-02,1.2173153371720806
2023-05-03,1.2160018453838835
2023-05-04,1.2028505632740774
2023-05-05,1.167541826058835
2023-05-08,1.1519790965054102
2023-05-09,1.1770881426801798
2023-05-10,1.1831074899140566
2023-05-11,1.1524656553840638
2023-05-12,1.1894710708847491
2023-05-15,1.2110589767532922
2023-05-16,1.21230617012533
2023-05-17,1.1752549172763582
2023-05-18,1.1585932276186783
2023-05-19,1.1570973628992463
2023-05-22,1.1047583815157094
2023-05-23,1.1827573249804357
2023-05-24,1.206479786943126
2023-05-25,1.199361479604994
2023-05-26,1.1272931034570164
2023-05-30,1.0942680810078342
2023-05-31,1.052058513975629
2023-06-01,0.9829964202084429
2023-06-02,0.9171433917633749
2023-06-05,1.0371558507334915
2023-06-06,1.0314550008547618
2023-06-07,1.0234079813682733
2023-06-08,0.9954892910436534
2023-06-09,0.9532808348801961
2023-06-12,0.9499331612053433
2023-06-13,0.9279718785454696
2023-06-14,0.9410821200177912
2023-06-15,0.9352922797505263
2023-06-16,0.9184836634769904
2023-06-20,0.9031005624695722
2023-06-21,0.9501110629377096
2023-06-22,0.9013641524596456
2023-06-23,0.9471048505989437
2023-06-26,0.9773896311924828
2023-06-27,0.9542068286943186
2023-06-28,0.9415140458368725
2023-06-29,0.9311274442665434
2023-06-30,0.9329519036272189
2023-07-03,0.8934230847428464
2023-07-05,0.860977729433531
2023-07-06,0.8992425394735164
2023-07-07,0.9027363462678786
2023-07-10,0.9062858216987548
2023-07-11,0.8996235700580453
2023-07-12,0.9135167785033067
2023-07-13,0.866776583448047
2023-07-14,0.8759925208922859
2023-07-17,0.8515610103157583
2023-07-18,0.831255560014238
2023-07-19,0.851824195148044
2023-07-20,0.9587420138919439
2023-07-21,0.9711746391507261
2023-07-24,0.9287699137329046
2023-07-25,0.9399278162625664
2023-07-26,0.9448790999650806
2023-07-27,0.9662106344123454
2023-07-28,0.9453945627157421
2023-07-31,0.9288951061087622
2023-08-01,0.9706416819622365
2023-08-02,0.9726477173300478
2023-08-03,0.9434457840633781
2023-08-04,1.0088749843721576
2023-08-07,0.9439781402415786
2023-08-08,0.9845540519689622
2023-08-09,1.007127627925968
2023-08-10,0.9977677510340248
2023-08-11,1.001805461453138
2023-08-14,1.0044008817456498
2023-08-15,1.0217218544915216
2023-08-16,1.0397858058896905
2023-08-17,1.0518651218606898
2023-08-18,1.061860239944549
2023-08-21,1.0363548957884023
2023-08-22,1.031763587942293
2023-08-23,1.0167639437427374
2023-08-24,1.0353064363268998
2023-08-25,1.0163810199915486
2023-08-28,1.002050432270251
2023-08-29,0.9765971569379713
2023-08-30,0.9766026103949267
2023-08-31,0.9756334079973632
2023-09-01,1.0017782336907142
2023-09-05,0.9852456023300342
2023-09-06,0.9928413083929533
2023-09-07,0.9937996038766066
2023-09-08,0.999984448398285
2023-09-11,0.9399091087130718
2023-09-12,0.9601788900839423
2023-09-13,0.9453564675617596
2023-09-14,0.9345802756716202
2023-09-15,0.9439716997159802
2023-09-18,0.9907783912769613
2023-09-19,0.9689035257839699
2023-09-20,1.0164386497483386
2023-09-21,1.008623840520745
2023-09-22,1.0196135351202846
2023-09-25,1.0096946073443898
2023-09-26,1.0180102651201195
2023-09-27,1.0273060322073229
2023-09-28,1.0212863683821443
2023-09-29,1.0109681564841955
2023-10-02,1.0087556994652243
2023-10-03,1.0147372681364202
2023-10-04,0.9883444443923337
2023-10-05,1.0008944613913902
2023-10-06,0.9965729259014846
2023-10-09,1.0099137105090645
2023-10-10,0.9968295232098525
2023-10-11,0.9954198352579264
2023-10-12,1.0059588964888897
2023-10-13,1.0193576573892615
2023-10-16,1.020841148948172
2023-10-17,1.0110843746351548
2023-10-18,1.0299044797334571
2023-10-19,1.0422673947322245
2023-10-20,1.0526738774413633
2023-10-23,1.0491975650848298
2023-10-24,1.0412201088600368
2023-10-25,1.0473408435769747
2023-10-26,1.058698994723497
2023-10-27,1.053209260853186
2023-10-30,1.0742122480294063
2023-10-31,1.0626084460107785
2023-11-01,1.0484854140076039
2023-11-02,1.024494388985439
2023-11-03,1.0230085107255475
2023-11-06,1.0192581461451695
2023-11-07,1.0024721093195077
2023-11-08,1.0035240771603111
2023-11-09,1.0359270344095142
2023-11-10,1.0218183770904727
2023-11-13,1.0204686703905823
2023-11-14,0.9690668530232891
2023-11-15,0.953314021464033
2023-11-16,0.9758802063472418
2023-11-17,0.9768864276111064
2023-11-20,0.9724280111279022
2023-11-21,0.9567252648792332
2023-11-22,0.9836034139636789
2023-11-24,0.9800466303448133
2023-11-27,0.9718723782766316
2023-11-28,0.9402529932521474
2023-11-29,0.965814166012698
2023-11-30,0.9715028209163663
2023-12-01,0.9646768679082693
2023-12-04,0.975825286741504
2023-12-05,0.965446432809038
2023-12-06,0.9721677974176102
2023-12-07,0.9601086122135893
2023-12-08,0.9627001658950818
2023-12-11,0.9717904746683521
2023-12-12,0.9817775424884586
2023-12-13,0.9832343126425651
2023-12-14,0.9486638226387213
2023-12-15,0.9418827436516124
2023-12-18,0.9493056978319194
2023-12-19,0.9284299293273672
2023-12-20,0.9492840041636801
2023-12-21,0.9412635137273081
2023-12-22,0.9512732663386603
2023-12-26,0.9456029179702378
2023-12-27,0.9222270889380707
2023-12-28,0.9576302848765658
2023-12-29,0.9610511968820676
2024-01-02,0.9519936184847928
2024-01-03,0.9898288996218685
2024-01-04,0.9882078266896996
2024-01-05,0.9906032988177884
2024-01-08,0.9818320060550448
2024-01-09,0.9980812121261854
2024-01-10,0.9955676793584761
2024-01-11,1.0093534379724944
2024-01-12,1.0293873275135965
2024-01-16,1.027570173028024
2024-01-17,1.036933672190178
2024-01-18,1.0428088191016522
2024-01-19,1.0422531862503814
2024-01-22,1.0497585791228232
2024-01-23,1.0466026756004125
2024-01-24,1.051343495023652
2024-01-25,1.1065723553048523
2024-01-26,1.1046004875868154
2024-01-29,1.0870395955260825
2024-01-30,1.0851997562492641
2024-01-31,1.0953646781322317
2024-02-01,1.0908561368160887
2024-02-02,1.092705149121706
2024-02-05,1.1100154170177452
2024-02-06,1.099686687918218
2024-02-07,1.0928554840981703
2024-02-08,1.0892895274505063
2024-02-09,1.0805910047895952
2024-02-12,1.0928053592652318
2024-02-13,1.102596801571086
2024-02-14,1.0908243185183961
2024-02-15,1.0667098308048506
2024-02-16,1.067638903710883
2024-02-20,1.0812878391108836
2024-02-21,1.078751165512777
2024-02-22,1.0725666711810786
2024-02-23,1.0834057030717368
2024-02-26,1.0673020372042614
2024-02-27,1.065744600867478
2024-02-28,1.0600655750317594
2024-02-29,1.0594372116010082
2024-03-01,1.0567275577575437
2024-03-04,1.093297355521117
2024-03-05,1.1122152241092305
2024-03-06,1.122917432785871
2024-03-07,1.1175709347231262
2024-03-08,1.1264241310941494
2024-03-11,1.1196521856134876
2024-03-12,1.1196112338093478
2024-03-13,1.1423726079288334
2024-03-14,1.1610808634399208
2024-03-15,1.1584121811617718
2024-03-18,1.1308598627861084
2024-03-19,1.1400364336624822
2024-03-20,1.128564640323897
2024-03-21,1.1365798601871426
2024-03-22,1.142522962666474
2024-03-25,1.1365890134547656
2024-03-26,1.1232682275717392
2024-03-27,1.1180629309790115
2024-03-28,1.129261474645185
2024-04-01,1.129958269444121
2024-04-02,1.1616046779934988
2024-04-03,1.1552972689658527
2024-04-04,1.1456744879328848
2024-04-05,1.1686999584571591
2024-04-08,1.1399636635606498
2024-04-09,1.1219603677959449
2024-04-10,1.1449534398121721
2024-04-11,1.1330710379433415
2024-04-12,1.1486379594346723
2024-04-15,1.1761402821927867
2024-04-16,1.1880777295199536
2024-04-17,1.1898190265014872
2024-04-18,1.2110520372322575
2024-04-19,1.2146320959892263
2024-04-22,1.2268363156507753
2024-04-23,1.2195076694421323
2024-04-24,1.1786888132043927
2024-04-25,1.155750007800727
2024-04-26,1.1603016976393548
2024-04-29,1.08857461863238
2024-04-30,1.1260919962021778
2024-05-01,1.135292860434511
2024-05-02,1.1370647689969644
2024-05-03,1.1322561080405675
2024-05-06,1.120840318582816
2024-05-07,1.1430526562679466
2024-05-08,1.1509482836324327
2024-05-09,1.1593154338968925
2024-05-10,1.1680113387421729
2024-05-13,1.160439594991965
2024-05-14,1.1448009097987586
2024-05-15,1.1560522824437478
2024-05-16,1.1542755029147518
2024-05-17,1.1437101851907645
2024-05-20,1.1509364561166118
2024-05-21,1.1206592230488663
2024-05-22,1.1384940296412165
2024-05-23,1.1579816117473336
2024-05-24,1.1442053828835554
2024-05-28,1.150250381434434
2024-05-29,1.1490001505025718
2024-05-30,1.1519909193313689
2024-05-31,1.147628020899392
2024-06-03,1.1497384457369275
2024-06-04,1.1584935474448401
2024-06-05,1.153973228271731
2024-06-06,1.1515862694055525
2024-06-07,1.1483879251050055
2024-06-10,1.1589462862797144
2024-06-11,1.1669895529298957
2024-06-12,1.151033940671689
2024-06-13,1.1368600184313729
2024-06-14,1.1502050976703586
2024-06-17,1.125127321669797
2024-06-18,1.1316605811253646
2024-06-20,1.142957237534429
2024-06-21,1.1371720547686546
2024-06-24,1.1374102615825006
2024-06-25,1.1298336073433985
2024-06-26,1.1050678676801187
2024-06-27,1.1035077057548865
2024-06-28,1.100225770236643
2024-07-01,1.0645039562609404
2024-07-02,0.9940869850883551
2024-07-03,0.9246904732299097
2024-07-05,0.9149079951809305
2024-07-08,0.9143431193689995
2024-07-09,0.8676207064013972
2024-07-10,0.857229547423257
2024-07-11,0.9615928400183342
2024-07-12,0.9464701826434021
2024-07-15,0.9289070588743279
2024-07-16,0.9019773275620222
2024-07-17,0.9392801731107915
2024-07-18,0.9390203573256876
2024-07-19,0.9903250914740137
2024-07-22,0.9336565624904447
2024-07-23,0.9546374730699883
2024-07-24,1.080303474276152
2024-07-25,1.076289440988232
2024-07-26,1.0686898908020868
2024-07-29,1.0152106639870508
2024-07-30,1.0483219647047086
2024-07-31,1.032315458392461
2024-08-01,1.0830971488897063
2024-08-02,1.107208204297503
2024-08-05,1.133450534429494
2024-08-06,1.1310615097417558
2024-08-07,1.152176166269614
2024-08-08,1.137646969988325
2024-08-09,1.1347460293642557
2024-08-12,1.144380128804117
2024-08-13,1.1169467448417199
2024-08-14,1.1277391811871553
2024-08-15,1.1028703071564812
2024-08-16,1.099545153695722
2024-08-19,1.080143248390037
2024-08-20,1.0908346161896378
2024-08-21,1.0736866433640642
2024-08-22,1.121378582069414
2024-08-23,1.0967270649659266
2024-08-26,1.1037305010621545
2024-08-27,1.1241583831067636
2024-08-28,1.1350573263781145
2024-08-29,1.1394822070565302
2024-08-30,1.1190988892137492
2024-09-03,1.1267779187356473
2024-09-04,1.105941842296816
2024-09-05,1.0671742535563318
2024-09-06,1.1307911929389682
2024-09-09,1.1234046961270057
2024-09-10,1.0962410829527371
2024-09-11,1.0870041441347738
2024-09-12,1.082355813503614
2024-09-13,1.0815953507083502
2024-09-16,1.0924642231584571
2024-09-17,1.0887344197718818
2024-09-18,1.093955386332686
2024-09-19,1.032586854538962
2024-09-20,1.0601054748386045
2024-09-23,1.0232606895264689
2024-09-24,1.0059445916970775
2024-09-25,0.9981048828593575
2024-09-26,1.005820676943019
2024-09-27,0.9744440697908349
2024-09-30,0.9893681699580139
2024-10-01,0.9918500117237261
2024-10-02,1.0321045010003653
2024-10-03,1.0521500904821641
2024-10-04,1.0264861779059395
2024-10-07,1.062827086498518
2024-10-08,1.048459064745603
2024-10-09,1.0599517186235436
2024-10-10,1.0652493243869285
2024-10-11,1.1374053824287227
2024-10-14,1.1313385177801332
2024-10-15,1.1310523093871978
2024-10-16,1.1260023930328598
2024-10-17,1.125404184354121
2024-10-18,1.129586938105838
2024-10-21,1.1301976942541745
2024-10-22,1.1359099505425865
2024-10-23,1.1487142194868263
2024-10-24,1.0163309309871658
2024-10-25,0.9881461798514413
2024-10-28,1.0210394834045968
2024-10-29,1.0280801709408132
2024-10-30,1.0475071242817813
2024-10-31,1.0574012972691664
2024-11-01,1.0601056544600265
2024-11-04,1.0779854520300507
2024-11-05,1.0611783762072196
2024-11-06,0.9282262426799237
2024-11-07,0.9050788999512909
2024-11-08,0.801195934631394
2024-11-11,0.6673849172591666
2024-11-12,0.7771296658929807
2024-11-13,0.738826692338306
2024-11-14,0.8531521691664292
2024-11-15,0.8093431954215877
2024-11-18,0.7664240642335642
2024-11-19,0.6979750110570933
2024-11-20,0.6694681271509658
2024-11-21,0.7243568573989115
2024-11-22,0.6716530667810539
2024-11-25,0.7694232462858783
2024-11-26,0.7740930210532957
2024-11-27,0.7630262898296882
2024-11-29,0.6330066168964383
2024-12-02,0.6405154319926792
2024-12-03,0.7090457918488344
2024-12-04,0.6382980958175193
2024-12-05,0.6036199789922531
2024-12-06,0.4244336053412241
2024-12-09,0.4695815200516493
2024-12-10,0.4497290823438951
2024-12-11,0.27184692157656964
2024-12-12,0.34611868222846626
2024-12-13,0.2055988662036522
2024-12-16,0.06426046000000185
2024-12-17,-0.07436660712740539
2024-12-18,0.19222192180741726
2024-12-19,0.1409975883504213
2024-12-20,0.4284843407991269
2024-12-23,0.23806383652096286
2024-12-24,0.07075354549140245
2024-12-26,0.16641350892563456
2024-12-27,0.2870480352815468
2024-12-30,0.37366648655778983
2024-12-31,0.46494639432140816
2025-01-02,0.6004238147415337
2025-01-03,0.3349257047139923
2025-01-06,0.4645842041572138
2025-01-07,0.5325484932135758
2025-01-08,0.5395042627895212
2025-01-10,0.5333773559760826
2025-01-13,0.4095267596430975
2025-01-14,0.5199703904974224
2025-01-15,0.4121885834008
2025-01-16,0.4246744314319416
2025-01-17,0.3532571729053801
2025-01-21,0.3647668225862482
2025-01-22,0.46202079704569116
2025-01-23,0.5202975284557579
2025-01-24,0.5168826792042512
2025-01-27,0.5858524252817849
2025-01-28,0.5609180778433038
2025-01-29,0.5834455486131667
2025-01-30,0.5022993250650095
2025-01-31,0.5093923939173546
2025-02-03,0.6215084936075149
2025-02-04,0.6045350745776734
2025-02-05,0.6423402587327427
2025-02-06,0.7066711277003788
2025-02-07,0.7357136669621658
2025-02-10,0.8065247972951426
2025-02-11,0.8810967914896275
2025-02-12,0.8605709282127787
2025-02-13,0.7869796923774856
2025-02-14,0.7879178433834568
2025-02-18,0.8006329692321245
2025-02-19,0.7838369093418509
2025-02-20,0.7988340329345208
2025-02-21,0.8565266226624888
2025-02-24,0.8799468243247703
2025-02-25,0.973794082992272
2025-02-26,1.0023998612428588
2025-02-27,1.035123188650265
2025-02-28,1.0023352347184677
2025-03-03,1.025215715969116
2025-03-04,1.0753381244046518
2025-03-05,1.040128911131162
2025-03-06,1.0795996149751022
2025-03-07,1.080990801174793
2025-03-10,1.1941646277953737
2025-03-11,1.1811949598675444
2025-03-12,1.1382263126459355
2025-03-13,1.154832536026142
2025-03-14,1.129424184932922
2025-03-17,1.1578880499894821
2025-03-18,1.1858475566110847
2025-03-19,1.164287596890304
2025-03-20,1.1628291459459879
2025-03-21,1.1333758659257458
2025-03-24,1.077899282096869
2025-03-25,1.0605475010080474
2025-03-26,1.096882726476426
2025-03-27,1.0955108817053203
2025-03-28,1.1224742723187244
2025-03-31,1.1267057761588475
2025-04-01,1.1109730772602218
2025-04-02,1.0814358292870034
2025-04-03,1.1150147050679255
2025-04-04,1.179322057780799
2025-04-07,1.191401596824577
2025-04-08,1.2155573342704629
2025-04-09,1.1223297209044638
2025-04-10,1.1625939452954108
2025-04-11,1.158854822405261
2025-04-14,1.1561211152657078
2025-04-15,1.149744210912789
2025-04-16,1.1747514339079088
2025-04-17,1.1744109683157968
2025-04-21,1.2072469048471626
2025-04-22,1.1886232477271257
2025-04-23,1.157663534163
2025-04-24,1.1396022004801476
2025-04-25,1.1015666421335357
2025-04-28,1.1003553495636056
2025-04-29,1.0907203555473313
2025-04-30,1.1073365613301964
2025-05-01,1.1110343631429425
2025-05-02,1.0952443819023499
2025-05-05,1.1081047615867143
2025-05-06,1.1139746495232652
2025-05-07,1.1080701217926507
2025-05-08,1.0999349393204483
2025-05-09,1.0797941440712573
2025-05-12,1.0422023409371421
2025-05-13,1.0240943568379632
2025-05-14,1.005543280425372
2025-05-15,1.014368753107725
2025-05-16,1.002635658517963
2025-05-19,1.0143560929624806
2025-05-20,1.0137517855488085
2025-05-21,1.0301594367697535
2025-05-22,1.024725959863275
2025-05-23,1.0276495825575986
2025-05-27,1.0039695489995846
2025-05-28,1.012371231274758
2025-05-29,1.0056698818778176
2025-05-30,1.02062304617285
2025-06-02,1.012383904796105
2025-06-03,1.0123932242996794
2025-06-04,1.0237965183602478
2025-06-05,1.1068621698643908
2025-06-06,1.0820448426628662
2025-06-09,1.0584507657550806
2025-06-10,1.0402494941993514
2025-06-11,1.0409850695053078
2025-06-12,1.0446582534490008
2025-06-13,1.0433143671886183
2025-06-16,1.0299469315655343
2025-06-17,1.040807204095152
2025-06-18,1.027754231113431
2025-06-20,1.0211528109340295
2025-06-23,1.0007074825476803
2025-06-24,0.9966392615497732
2025-06-25,1.0030408366701995
2025-06-26,0.9978692460253067
2025-06-27,0.9960096472217146
2025-06-30,1.001670980596346
2025-07-01,1.04350896255933
2025-07-02,1.0040069595629966
2025-07-03,1.00077221486898
2025-07-07,1.0579018182606794
2025-07-08,1.051292424016865
2025-07-09,1.0529556558758153
2025-07-10,1.0200761456202017
2025-07-11,1.0110987701936909
2025-07-14,1.0036444445648374
2025-07-15,1.0182032096156477
2025-07-16,0.9917660889919054
2025-07-17,0.99963469388484
2025-07-18,0.9755818542282024
2025-07-21,0.978579668911217
2025-07-22,0.9683859344864169
2025-07-23,0.9645646903023651
2025-07-24,1.0428800326819712
2025-07-25,1.005942903663223
2025-07-28,0.9932620910492721
2025-07-29,1.0019920001841223
2025-07-30,1.0086496793402375
2025-07-31,1.0323797200526224
2025-08-01,1.0482192371589067
2025-08-04,1.0326810566352256
2025-08-05,1.0344086815513611
2025-08-06,1.0102750364583102
2025-08-07,1.0032352943278815
2025-08-08,0.9833806328024827
2025-08-11,0.9627237789480565
2025-08-12,0.9589132096474198
2025-08-13,0.9625730741205205
2025-08-14,0.9739670198763732
2025-08-15,0.9871909373911277
2025-08-18,0.9732997284643407
2025-08-19,0.9914858769864919
2025-08-20,0.9989780773562233
2025-08-21,1.018934589850522
2025-08-22,0.95953776200344
2025-08-25,0.9503985505144628
2025-08-26,0.9355438821425176
2025-08-27,0.9469483901869656
2025-08-28,0.9551185963744955
2025-08-29,0.9832888877706629
2025-09-02,0.9967979942007849
2025-09-03,0.9916469919854518
2025-09-04,0.9689133480715
2025-09-05,0.9408183893279246
2025-09-08,0.9551778604045551
2025-09-09,0.9557967147871145
2025-09-10,0.9568945062029321
2025-09-11,0.896334924936512
2025-09-12,0.8163510300313062
2025-09-15,0.7633806022382658
2025-09-16,0.7320993223157307
2025-09-17,0.7118197461651865
2025-09-18,0.7615766529218047
2025-09-19,0.7238106275904337
2025-09-22,0.6814754468938533
2025-09-23,0.7202372270048546
2025-09-24,0.6714586313785538
2025-09-25,0.7526528435518918
2025-09-26,0.6798764954972686
2025-09-29,0.6752260843163672
2025-09-30,0.6616042603944072
2025-10-01,0.6141714183494521
2025-10-02,0.7182017338743285
2025-10-03,0.7353870776344273
2025-10-06,0.6417655944190724
2025-10-07,0.7306829482797554
2025-10-08,0.7115172716899139
2025-10-09,0.7274373630707359
2025-10-10,0.7958768721045448
2025-10-13,0.6929827186102312
2025-10-14,0.7572004179883958
2025-10-15,0.7163186524103425
2025-10-16,0.7384230712926629
2025-10-17,0.7108770280181722
2025-10-20,0.6871363124223728
2025-10-21,0.7075290624162698
2025-10-22,0.7071420956044707
2025-10-23,0.686431106747111
2025-10-24,0.7517695810744605
2025-10-27,0.7048206529727187
2025-10-28,0.6475291445748179
2025-10-29,0.6485516033380436
2025-10-30,0.7297246178617235
2025-10-31,0.6352107520073551
2025-11-03,0.6151507212275032
2025-11-04,0.7263066343016431
2025-11-05,0.643487521361747
2025-11-06,0.7412305205235558
2025-11-07,0.7513347857018756
2025-11-10,0.6854798038347336
2025-11-11,0.7562955745822586
2025-11-12,0.7685191436864764
2025-11-13,0.8714304306235242
2025-11-14,0.8814027211991038
2025-11-17,0.900830794810469
2025-11-18,0.8762257696137975
2025-11-19,0.8600367100573116
2025-11-20,0.894724194313959
2025-11-21,0.8903600368686266
2025-11-24,0.8242186491487437
2025-11-25,0.8199398176982632
2025-11-26,0.8074528657970232
2025-11-28,0.7954830299042636
2025-12-01,0.7991481755216621
2025-12-02,0.8095837908594821
2025-12-03,0.730634359133111
2025-12-04,0.7155155869006372
2025-12-05,0.7086266621925646
2025-12-08,0.7619904027619031
2025-12-09,0.7579521309136714
2025-12-10,0.7491610476550996
2025-12-11,0.7611615399993967
2025-12-12,0.7311338799787026
2025-12-15,0.6875673166669679
2025-12-16,0.6471849834118968
2025-12-17,0.7064719437416003
2025-12-18,0.6656538573911845
2025-12-19,0.6766321504501205
2025-12-22,0.6328340311084748
2025-12-23,0.6599848096150798
2025-12-24,0.6574277405191304
2025-12-26,0.7027093956397459
2025-12-29,0.7406205881585466
2025-12-30,0.7600456095340289
2025-12-31,0.7728945157868465
2026-01-02,0.8069062231369943
2026-01-05,0.7555334441281005
2026-01-06,0.8209593212415449
2026-01-07,0.8279184892290603
2026-01-08,0.815130086027065
2026-01-09,0.7944053710517657
2026-01-12,0.7800589267123098
2026-01-13,0.788445151978035
2026-01-14,0.8160667613219503
2026-01-15,0.811984879217725
2026-01-16,0.8147411589993718
2026-01-20,0.858604846816279
2026-01-21,0.8205503596539327
2026-01-22,0.7933499436372203
2026-01-23,0.7856574936799856
2026-01-26,0.8214010275444359
2026-01-27,0.8371882061452711
2026-01-28,0.8370103171736649
2026-01-29,0.8709397163449941
2026-01-30,0.8374069679769822
2026-02-02,0.8580457545926032
2026-02-03,0.8603935562005436
2026-02-04,0.8966843549182795
2026-02-05,0.9232210079440284
2026-02-06,0.8861186436278157
2026-02-09,0.8714146112547172
2026-02-10,0.8536904817686879
2026-02-11,0.8473608868132765
2026-02-12,0.8742236703115617
2026-02-13,0.8716256888331559
2026-02-17,0.886087265111413
2026-02-18,0.8872113237216068
