Date,equity
2023-05-10,1.7317271925820532
2023-05-11,1.7180441873837127
2023-05-12,1.7203247324721707
2023-05-15,1.7283063923482125
2023-05-16,1.7419894845407846
2023-05-17,1.7123429464544924
2023-05-18,1.705501467778736
2023-05-19,1.7112026434622827
2023-05-22,1.7089222201657486
2023-05-23,1.713483166802182
2023-05-24,1.7043611778356604
2023-05-25,1.7043611778356604
2023-05-26,1.722605186216685
2023-05-30,1.7043611778356604
2023-05-31,1.7043611778356604
2023-06-01,1.707781899774692
2023-06-02,1.7043611778356604
2023-06-05,1.7043611778356604
2023-06-06,1.7043611778356604
2023-06-07,1.7351479797667584
2023-06-08,1.7043611778356602
2023-06-09,1.7368582994140136
2023-06-12,1.7043611778356602
2023-06-13,1.7043611778356602
2023-06-14,1.72374547615976
2023-06-15,1.731727196931764
2023-06-16,1.7043611778356604
2023-06-20,1.7043611778356602
2023-06-21,1.772265665508168
2023-06-22,1.7101967781480814
2023-06-23,1.7351304484564516
2023-06-26,1.7690827003875529
2023-06-27,1.737782948059551
2023-06-28,1.719745805051208
2023-06-29,1.7314168599687827
2023-06-30,1.7311516727435454
2023-07-03,1.6974646545830576
2023-07-05,1.7080747339439368
2023-07-06,1.713910309971813
2023-07-07,1.725581360841964
2023-07-10,1.7181543174316203
2023-07-11,1.7197457929089355
2023-07-12,1.7181543295738928
2023-07-13,1.7033002103738135
2023-07-14,1.6948121266479894
2023-07-17,1.696403622362425
2023-07-18,1.6937511429964456
2023-07-19,1.725050840684223
2023-07-20,1.7319474327430355
2023-07-21,1.7314168883007506
2023-07-24,1.709135754022297
2023-07-25,1.7239898448904074
2023-07-26,1.7192153051305872
2023-07-27,1.737782988533791
2023-07-28,1.7128492413243634
2023-07-31,1.7149712733862355
2023-08-01,1.7255813972687797
2023-08-02,1.7388439114739733
2023-08-03,1.7292948521914544
2023-08-04,1.7345999525832552
2023-08-07,1.7372524602812027
2023-08-08,1.74467950773897
2023-08-09,1.760064124835957
2023-08-10,1.7521065673390097
2023-08-11,1.759003104757597
2023-08-14,1.7627166446761766
2023-08-15,1.781284251178323
2023-08-16,1.7913638549031268
2023-08-17,1.8078094860073382
2023-08-18,1.7934858748227267
2023-08-21,1.7600640944802761
2023-08-22,1.7855282808989628
2023-08-23,1.7754487216958235
2023-08-24,1.7876503190319708
2023-08-25,1.7717352262989081
2023-08-28,1.7717351898720914
2023-08-29,1.7292948562388775
2023-08-30,1.7319473882213696
2023-08-31,1.7314168761584776
2023-09-01,1.7664301501916513
2023-09-05,1.7351304322667538
2023-09-06,1.7462710317853734
2023-09-07,1.7558200870204688
2023-09-08,1.7643081363431878
2023-09-11,1.6794275196695612
2023-09-12,1.6953426710902724
2023-09-13,1.6757139797509808
2023-09-14,1.6571463003952016
2023-09-15,1.6507803458694275
2023-09-18,1.6974646748201767
2023-09-19,1.695120022277952
2023-09-20,1.742599431912165
2023-09-21,1.7203251097784125
2023-09-22,1.7343931457783333
2023-09-25,1.6998092915856373
2023-09-26,1.724428284149996
2023-09-27,1.7349793167400556
2023-09-28,1.7191528237561584
2023-09-29,1.7226697869171608
2023-10-02,1.708601797874242
2023-10-03,1.7379101380079556
2023-10-04,1.702154029097674
2023-10-05,1.7086018247068142
2023-10-06,1.7027400927291074
2023-10-09,1.700981602204415
2023-10-10,1.7009816648137512
2023-10-11,1.7003954401868833
2023-10-12,1.7062571811087812
2023-10-13,1.7173943019267988
2023-10-16,1.7091879867243467
2023-10-17,1.704498659279421
2023-10-18,1.7250144506396234
2023-10-19,1.756081285770124
2023-10-20,1.7754247821638822
2023-10-23,1.7818726135497855
2023-10-24,1.7666322781113257
2023-10-25,1.7760109643058437
2023-10-26,1.7865619566470454
2023-10-27,1.7783556190841159
2023-10-30,1.7859757789771789
2023-10-31,1.785975794629513
2023-11-01,1.7754247642755006
2023-11-02,1.7689769641942652
2023-11-03,1.7619429439582568
2023-11-06,1.7695631329199402
2023-11-07,1.7543227907733367
2023-11-08,1.7578398031273883
2023-11-09,1.7848034728304965
2023-11-10,1.7625291395165048
2023-11-13,1.7496334633284114
2023-11-14,1.7437717939600403
2023-11-15,1.7343931435422848
2023-11-16,1.753150437669652
2023-11-17,1.75901214952293
2023-11-20,1.7402548129106565
2023-11-21,1.7402547838420361
2023-11-22,1.7519781069264453
2023-11-24,1.7572536254575228
2023-11-27,1.7590121137461674
2023-11-28,1.7279453278087156
2023-11-29,1.739668630768695
2023-11-30,1.7508058141960485
2023-12-01,1.754322793009385
2023-12-04,1.76428760768072
2023-12-05,1.759012111510119
2023-12-06,1.7590121137461672
2023-12-07,1.7490472990748323
2023-12-08,1.7666322691671352
2023-12-11,1.7848034661223537
2023-12-12,1.79242360365494
2023-12-13,1.7906651153662954
2023-12-14,1.7467026152279397
2023-12-15,1.7355654765215403
2023-12-18,1.7420132743667283
2023-12-19,1.7339324947505177
2023-12-20,1.748747332304144
2023-12-21,1.7433601116424082
2023-12-22,1.7474005361295784
2023-12-26,1.7386463019120533
2023-12-27,1.7265250695516556
2023-12-28,1.740666467916885
2023-12-29,1.746727127767017
2024-01-02,1.744033476335035
2024-01-03,1.767602507005072
2024-01-04,1.7709695077167638
2024-01-05,1.7662557313810643
2024-01-08,1.7534611035022039
2024-01-09,1.7682759513311084
2024-01-10,1.772316350130082
2024-01-11,1.7830907400771605
2024-01-12,1.7958853242860866
2024-01-16,1.7992523815118104
2024-01-17,1.8005991597046376
2024-01-18,1.8120469837024742
2024-01-19,1.8113735522205356
2024-01-22,1.8288820155179473
2024-01-23,1.8160873568132514
2024-01-24,1.8187810005387752
2024-01-25,1.8463903812002123
2024-01-26,1.85851161099179
2024-01-29,1.8154139407442316
2024-01-30,1.8544711813669803
2024-01-31,1.8605318155289163
2024-02-01,1.8389829842583667
2024-02-02,1.8383096118592805
2024-02-05,1.843023367644423
2024-02-06,1.838309581033445
2024-02-07,1.8430233984702589
2024-02-08,1.8484105960126178
2024-02-09,1.8537977884173373
2024-02-12,1.8605318155289168
2024-02-13,1.85851161356061
2024-02-14,1.8383095656205273
2024-02-15,1.8241681903746751
2024-02-16,1.8268617904302646
2024-02-20,1.8578382385927044
2024-02-21,1.8423499798324192
2024-02-22,1.8302288116925132
2024-02-23,1.8564914115923035
2024-02-26,1.8484105754620608
2024-02-27,1.8585116135606101
2024-02-28,1.8463903966131303
2024-02-29,1.8484106294072726
2024-03-01,1.857838212904508
2024-03-04,1.851777586449031
2024-03-05,1.8497573819119044
2024-03-06,1.8571648122484055
2024-03-07,1.8436968299521967
2024-03-08,1.8571648122484055
2024-03-11,1.8450436107138442
2024-03-12,1.8524510333438864
2024-03-13,1.8571648122484055
2024-03-14,1.8564914013170246
2024-03-15,1.8524510012336406
2024-03-18,1.856491411592303
2024-03-19,1.8663680132058258
2024-03-20,1.8453803057139728
2024-03-21,1.8527877480937973
2024-03-22,1.8713062775139422
2024-03-25,1.8453803386804908
2024-03-26,1.8392074523700024
2024-03-27,1.833034716763596
2024-03-28,1.8787137222485182
2024-04-01,1.8108124579119094
2024-04-02,1.8799482524155902
2024-04-03,1.8787136727987412
2024-04-04,1.8676025598561568
2024-04-05,1.8972321810261246
2024-04-08,1.8527877622223052
2024-04-09,1.8392075559790588
2024-04-10,1.8762445347578047
2024-04-11,1.8663680226248311
2024-04-12,1.8688371182802443
2024-04-15,1.9095778759403093
2024-04-16,1.899701319067061
2024-04-17,1.883651979492381
2024-04-18,1.9268618304531078
2024-04-19,1.931800075923214
2024-04-22,1.944145768482647
2024-04-23,1.9404420885008822
2024-04-24,1.8935285128181163
2024-04-25,1.867602550437152
2024-04-26,1.8799482359323316
2024-04-29,1.8169853300938907
2024-04-30,1.841676653989224
2024-05-01,1.856491430430314
2024-05-02,1.8466148876855735
2024-05-03,1.833034712054094
2024-05-06,1.8157506821892542
2024-05-07,1.8466148900403248
2024-05-08,1.849084053983525
2024-05-09,1.8614297324144506
2024-05-10,1.8737754061358736
2024-05-13,1.8589605943735141
2024-05-14,1.8392075347862975
2024-05-15,1.8515531778959538
2024-05-16,1.849084077531038
2024-05-17,1.836738396745361
2024-05-20,1.8453803763565118
2024-05-21,1.8071087119971088
2024-05-22,1.823158143407089
2024-05-23,1.8540223018083823
2024-05-24,1.8330346720233217
2024-05-28,1.8330346767328245
2024-05-29,1.8466148876855732
2024-05-30,1.8206889888828937
2024-05-31,1.8206889794638885
2024-06-03,1.8330346414115553
2024-06-04,1.8429112265418188
2024-06-05,1.834269253994922
2024-06-06,1.8268618469363667
2024-06-07,1.82068900065665
2024-06-10,1.8441457826111545
2024-06-11,1.8614297018026837
2024-06-12,1.8256272390625021
2024-06-13,1.7885902555742537
2024-06-14,1.8009358845554022
2024-06-17,1.7638988563268794
2024-06-18,1.758960617921027
2024-06-20,1.7614297465429583
2024-06-21,1.754022353612911
2024-06-24,1.7515531920244614
2024-06-25,1.748332194496742
2024-06-26,1.7417672048268917
2024-06-27,1.7433234441063579
2024-06-28,1.734369865190498
2024-07-01,1.7421364018849577
2024-07-02,1.7217175745424151
2024-07-03,1.7094199633927465
2024-07-05,1.7052435830147439
2024-07-08,1.721131341369125
2024-07-09,1.713610906889126
2024-07-10,1.7294986707105535
2024-07-11,1.7286662842970317
2024-07-12,1.7311778991373854
2024-07-15,1.7164917278992913
2024-07-16,1.7061049917911282
2024-07-17,1.7602101562134684
2024-07-18,1.744568518297038
2024-07-19,1.7203279827855114
2024-07-22,1.7171070198824228
2024-07-23,1.7306061853460966
2024-07-24,1.7345509792469416
2024-07-25,1.7423175086520053
2024-07-26,1.721898708644697
2024-07-29,1.7277543666529538
2024-07-30,1.7173676451235824
2024-07-31,1.7179684286588062
2024-08-01,1.7200023456957971
2024-08-02,1.7301574953268029
2024-08-05,1.7388794731867134
2024-08-06,1.744735151240809
2024-08-07,1.7467690810342424
2024-08-08,1.7354268928265346
2024-08-09,1.734594530103549
2024-08-12,1.7404502154470403
2024-08-13,1.7233754148712594
2024-08-14,1.7320974018429147
2024-08-15,1.7250546852121176
2024-08-16,1.7232668576331447
2024-08-19,1.718612764872987
2024-08-20,1.722557558773832
2024-08-21,1.7150371406949736
2024-08-22,1.746211839243881
2024-08-23,1.717671830333095
2024-08-26,1.722094331149048
2024-08-27,1.7289054795261773
2024-08-28,1.7218627556059842
2024-08-29,1.72819613693049
2024-08-30,1.7158985276031702
2024-09-03,1.71984334883925
2024-09-04,1.7128006176296608
2024-09-05,1.7105350940696737
2024-09-06,1.7273782863001095
2024-09-09,1.7184247164959945
2024-09-10,1.7109042692595526
2024-09-11,1.711027327656179
2024-09-12,1.713538958897674
2024-09-13,1.7117511695880292
2024-09-16,1.7113965028460578
2024-09-17,1.712474982362296
2024-09-18,1.7288404676776237
2024-09-19,1.7117656780359365
2024-09-20,1.7128441885321068
2024-09-23,1.712011794829189
2024-09-24,1.7116667764419393
2024-09-25,1.7119090898583484
2024-09-26,1.7125625282558137
2024-09-27,1.7122762451773699
2024-09-30,1.71245982530139
2024-10-01,1.712702135133058
2024-10-02,1.7136492319268013
2024-10-03,1.714596332081239
2024-10-04,1.71413385450274
2024-10-07,1.7163143318408087
2024-10-08,1.7161455189318842
2024-10-09,1.7155068443888202
2024-10-10,1.715866618340757
2024-10-11,1.7189868176028273
2024-10-14,1.7187592640079854
2024-10-15,1.7192952380611355
2024-10-16,1.7188327633952385
2024-10-17,1.718840144090184
2024-10-18,1.719376115006686
2024-10-21,1.7197358880624374
2024-10-22,1.71997819946243
2024-10-23,1.7208078332561358
2024-10-24,1.7150007094154627
2024-10-25,1.712834989434452
2024-10-28,1.7150154694610764
2024-10-29,1.7156689049459397
2024-10-30,1.7160286833788028
2024-10-31,1.7174456431509635
2024-11-01,1.7175704841573907
2024-11-04,1.718869981601653
2024-11-05,1.7174677865800785
2024-11-06,1.7128353068546938
2024-11-07,1.7123728308445185
2024-11-08,1.7109706338065271
2024-11-11,1.710684349607852
2024-11-12,1.7108679277154555
2024-11-13,1.7110515058230586
2024-11-14,1.7118811367041629
2024-11-15,1.7114186620382654
2024-11-18,1.711602240145869
2024-11-19,1.7117858182534724
2024-11-20,1.711969396361076
2024-11-21,1.7149721299345533
2024-11-22,1.7123365525762826
2024-11-25,1.7188045020067095
2024-11-26,1.7127037087914894
2024-11-27,1.7128872868990928
2024-11-29,1.7130708650066961
2024-12-02,1.7138417675244297
2024-12-03,1.713438021221903
2024-12-04,1.713621599329506
2024-12-05,1.7138051774371095
2024-12-06,1.7139887555447129
2024-12-09,1.7141723336523162
2024-12-10,1.715236896806791
2024-12-11,1.714539489867523
2024-12-12,1.7226519338450625
2024-12-13,1.7149066460827298
2024-12-16,1.7150902241903332
2024-12-17,1.7158611253637892
2024-12-18,1.7183352723004515
2024-12-19,1.7156409585131434
2024-12-20,1.7285694648045966
2024-12-23,1.7160081147283501
2024-12-24,1.7114141665215372
2024-12-26,1.715746384476633
2024-12-27,1.7161877192202635
2024-12-30,1.7202147837599924
2024-12-31,1.7183291979493844
2025-01-02,1.7189231121654995
2025-01-03,1.7178767450304937
2025-01-06,1.7158767264344705
2025-01-07,1.718721255607355
2025-01-08,1.7201925334399513
2025-01-10,1.7194894774665852
2025-01-13,1.718939008241496
2025-01-14,1.7231186542909307
2025-01-15,1.7184865556136368
2025-01-16,1.719690802271274
2025-01-17,1.7195217964244958
2025-01-21,1.718170255501905
2025-01-22,1.720366311075801
2025-01-23,1.7197014017895043
2025-01-24,1.7206767744363916
2025-01-27,1.7203551832964956
2025-01-28,1.7220553307743656
2025-01-29,1.7227255404018411
2025-01-30,1.7217936069253454
2025-01-31,1.7216627428180977
2025-02-03,1.7234391921100252
2025-02-04,1.7230031600358264
2025-02-05,1.723902236980322
2025-02-06,1.7243817187020538
2025-02-07,1.7258148463552003
2025-02-10,1.7298419030370737
2025-02-11,1.726697500126751
2025-02-12,1.7278636073731113
2025-02-13,1.727236843318725
2025-02-14,1.727373007185088
2025-02-18,1.7289587169300042
2025-02-19,1.728637126663203
2025-02-20,1.727552609057716
2025-02-21,1.7297105115418456
2025-02-24,1.730724034659214
2025-02-25,1.7299828352001279
2025-02-26,1.7303097256625917
2025-02-27,1.7299499855073728
2025-02-28,1.7299717093125284
2025-03-03,1.7313285443191162
2025-03-04,1.731426558588093
2025-03-05,1.7303420431653438
2025-03-06,1.731431856601018
2025-03-07,1.7288596441016548
2025-03-10,1.731971199647476
2025-03-11,1.7306959551548564
2025-03-12,1.7324342513570175
2025-03-13,1.732608557836006
2025-03-14,1.7303033653068822
2025-03-17,1.7329571707939828
2025-03-18,1.7331314772729711
2025-03-19,1.7307499926065937
2025-03-20,1.7308480087672768
2025-03-21,1.7311749000300776
2025-03-24,1.7337905570839187
2025-03-25,1.7336318201021463
2025-03-26,1.7378589612602378
2025-03-27,1.7394545915958985
2025-03-28,1.7407578080453812
2025-03-31,1.7441077700062801
2025-04-01,1.741025156277287
2025-04-02,1.7367729561572096
2025-04-03,1.7401229415411117
2025-04-04,1.7487359245891807
2025-04-07,1.747407644158497
2025-04-08,1.752511951129207
2025-04-09,1.7362717632112021
2025-04-10,1.7489782177629343
2025-04-11,1.7438488574071436
2025-04-14,1.7466140473647418
2025-04-15,1.7458705417258114
2025-04-16,1.7445422490259357
2025-04-17,1.7473074317335564
2025-04-21,1.7512421729477334
2025-04-22,1.7513758520829013
2025-04-23,1.7500475705368361
2025-04-24,1.7469649456540317
2025-04-25,1.7368649474242686
2025-04-28,1.7387529548385312
2025-04-29,1.7356703199172967
2025-04-30,1.7410670251588496
2025-05-01,1.7423702449544756
2025-05-02,1.737533296254101
2025-05-05,1.7400060678639966
2025-05-06,1.7427712622831188
2025-05-07,1.7417353572579652
2025-05-08,1.7398223098431955
2025-05-09,1.7344005523319435
2025-05-12,1.7260549058042784
2025-05-13,1.72180272464568
2025-05-14,1.719304869535414
2025-05-15,1.718561376165676
2025-05-16,1.7160635199400291
2025-05-19,1.720290664444264
2025-05-20,1.7175004333707775
2025-05-21,1.7193884430158017
2025-05-22,1.7233231825569073
2025-05-23,1.7222872998393757
2025-05-27,1.7142340493517905
2025-05-28,1.7187535530885294
2025-05-29,1.7145013830837417
2025-05-30,1.7178513294293054
2025-06-02,1.7106752324851475
2025-06-03,1.7157795260712847
2025-06-04,1.720006667229376
2025-06-05,1.7391457119709544
2025-06-06,1.7346011459260866
2025-06-09,1.7253783190858478
2025-06-10,1.717617446792246
2025-06-11,1.7142424381385533
2025-06-12,1.7173000163285637
2025-06-13,1.720357588941669
2025-06-16,1.7137662785007661
2025-06-17,1.7182858045451268
2025-06-18,1.7128640459184938
2025-06-20,1.7124129307427385
2025-06-23,1.7125465998394762
2025-06-24,1.7151517168931796
2025-06-25,1.7144961759325095
2025-06-26,1.7160144076724437
2025-06-27,1.7153588553099093
2025-06-30,1.7152467572652574
2025-07-01,1.7177160138490897
2025-07-02,1.7155660087563702
2025-07-03,1.71613321513414
2025-07-07,1.7175155843311367
2025-07-08,1.7174034826586186
2025-07-09,1.7183782626720037
2025-07-10,1.7166358410619638
2025-07-11,1.7159803037291599
2025-07-14,1.7170909493950814
2025-07-15,1.7177940141696564
2025-07-16,1.7174101884477966
2025-07-17,1.7170263699816688
2025-07-18,1.7163708357584644
2025-07-21,1.7172097563385114
2025-07-22,1.717097654665993
2025-07-23,1.7167138393094643
2025-07-24,1.7202699718782672
2025-07-25,1.7187992618791714
2025-07-28,1.7184154511870422
2025-07-29,1.7180316244286493
2025-07-30,1.7173760850227788
2025-07-31,1.7207963581582442
2025-08-01,1.7197332445984923
2025-08-04,1.7204363109278669
2025-08-05,1.719373185447984
2025-08-06,1.7189893628357236
2025-08-07,1.719284850865084
2025-08-08,1.7183575832637397
2025-08-11,1.7174303213633275
2025-08-12,1.7175899452949506
2025-08-13,1.7176137123845687
2025-08-14,1.718045048445403
2025-08-15,1.7187481209939763
2025-08-18,1.7186360136205259
2025-08-19,1.7194749456024374
2025-08-20,1.7194986992171248
2025-08-21,1.7210169325118592
2025-08-22,1.7181876198871182
2025-08-25,1.7179396670735272
2025-08-26,1.7172841219667245
2025-08-27,1.717443745380081
2025-08-28,1.718146812227722
2025-08-29,1.7195291767603198
2025-09-02,1.720639824499308
2025-09-03,1.7205277269729224
2025-09-04,1.7196004666273095
2025-09-05,1.7171787323025824
2025-09-08,1.7184252436210414
2025-09-09,1.7179055641667758
2025-09-10,1.7182010413125384
2025-09-11,1.7145565746791018
2025-09-12,1.7133575913206804
2025-09-15,1.7135172136975039
2025-09-16,1.7140844174839411
2025-09-17,1.7151950714421278
2025-09-18,1.7167132777870007
2025-09-19,1.7141557146066624
2025-09-22,1.7143153255816217
2025-09-23,1.7161864654004686
2025-09-24,1.7148621684981575
2025-09-25,1.7160754242439988
2025-09-26,1.714845120665536
2025-09-29,1.714789599191007
2025-09-30,1.7148280581336854
2025-10-01,1.7140676670382784
2025-10-02,1.7156568584351453
2025-10-03,1.7160242646128343
2025-10-06,1.7149819168495386
2025-10-07,1.7167120803062885
2025-10-08,1.7158577052084956
2025-10-09,1.7162251070839714
2025-10-10,1.718566166914747
2025-10-13,1.7166779720929235
2025-10-14,1.7169983866279375
2025-10-15,1.7166139215035756
2025-10-16,1.71763921175427
2025-10-17,1.7168788163566493
2025-10-20,1.7157894819699275
2025-10-21,1.7172846904399617
2025-10-22,1.7173231483070872
2025-10-23,1.7161398302764972
2025-10-24,1.7178230020905723
2025-10-27,1.716545700774632
2025-10-28,1.715785304659976
2025-10-29,1.7160587282693507
2025-10-30,1.7181648277356436
2025-10-31,1.7168875188908301
2025-11-03,1.7160331488122857
2025-11-04,1.7185621662508173
2025-11-05,1.7169559230776332
2025-11-06,1.7188270621794444
2025-11-07,1.7205102289742698
2025-11-10,1.7193269163214466
2025-11-11,1.719224400694618
2025-11-12,1.7205786338781093
2025-11-13,1.7234835912698796
2025-11-14,1.7237570098600055
2025-11-17,1.723607506534197
2025-11-18,1.7248207576193073
2025-11-19,1.7243423167384686
2025-11-20,1.7254145957636962
2025-11-21,1.7269567930082632
2025-11-24,1.7234708862791814
2025-11-25,1.723227402177647
2025-11-26,1.7221850576410114
2025-11-28,1.721894575802
2025-12-01,1.722074017918613
2025-12-02,1.722159473164698
2025-12-03,1.7192844542052146
2025-12-04,1.7183360954635536
2025-12-05,1.7179986219818673
2025-12-08,1.7205276480248255
2025-12-09,1.7195792839053978
2025-12-10,1.7205575828719348
2025-12-11,1.721394904042304
2025-12-12,1.7194597157852165
2025-12-15,1.7175715299263377
2025-12-16,1.718079902786143
2025-12-17,1.718964220259919
2025-12-18,1.718203824862298
2025-12-19,1.7190881362412713
2025-12-22,1.7157432047987322
2025-12-23,1.71662870243942
2025-12-24,1.715729102247342
2025-12-26,1.7194707503372266
2025-12-29,1.7198207164490178
2025-12-30,1.7214202434170114
2025-12-31,1.7210561756617744
2026-01-02,1.7220011731738947
2026-01-05,1.7216371140441302
2026-01-06,1.7221655897576091
2026-01-07,1.7237651185414917
2026-01-08,1.722389497587284
2026-01-09,1.7222039426115405
2026-01-12,1.7218398762182203
2026-01-13,1.7217138179361038
2026-01-14,1.7228373264118284
2026-01-15,1.7240798414400027
2026-01-16,1.7246678202027201
2026-01-20,1.7258508312737113
2026-01-21,1.7248917321181452
2026-01-22,1.722385550958545
2026-01-23,1.723211550543689
2026-01-26,1.7252871037214792
2026-01-27,1.7265891245227254
2026-01-28,1.7271175993282597
2026-01-29,1.7283006122151396
2026-01-30,1.7267464762115772
2026-02-02,1.728584024001997
2026-02-03,1.7280414493689058
2026-02-04,1.729819488208448
2026-02-05,1.73028846314255
2026-02-06,1.730638431524202
2026-02-09,1.7302743617260898
2026-02-10,1.729017752545012
2026-02-11,1.7293082192393427
2026-02-12,1.7309672481216443
2026-02-13,1.731079204533329
2026-02-17,1.7315481817372917
2026-02-18,1.7329692022814032
2026-02-19,1.7323076204149046
2026-02-20,1.733133615914298
2026-02-23,1.7335430864372443
2026-02-24,1.73288150139294
2026-02-25,1.7325174322757864
