Date,equity
2023-01-19,1.2849115769282573
2023-01-20,1.2749867040871132
2023-01-23,1.2757420097817698
2023-01-24,1.2716258894713517
2023-01-25,1.2828524679105369
2023-01-26,1.285146056451378
2023-01-27,1.324101576469668
2023-01-30,1.3028878350932223
2023-01-31,1.2788808447567606
2023-02-01,1.3188026323590158
2023-02-02,1.3148786600669975
2023-02-03,1.321303877903178
2023-02-06,1.3438226297636517
2023-02-07,1.3035343861774773
2023-02-08,1.3370920180652102
2023-02-09,1.358052528488105
2023-02-10,1.4030110467805428
2023-02-13,1.327419210643637
2023-02-14,1.2991906502723425
2023-02-15,1.3387858574464835
2023-02-16,1.389418758300411
2023-02-17,1.3511297479577709
2023-02-21,1.3515573076903338
2023-02-22,1.3380260813318599
2023-02-23,1.3336611588608718
2023-02-24,1.3286676086124816
2023-02-27,1.3522637345487742
2023-02-28,1.3447656338702345
2023-03-01,1.3578603180292261
2023-03-02,1.2826349795032261
2023-03-03,1.337511823305312
2023-03-06,1.324049455187943
2023-03-07,1.3480564455244046
2023-03-08,1.3698809746253726
2023-03-09,1.4048001878853327
2023-03-10,1.2932239685115825
2023-03-13,1.2767594872699102
2023-03-14,1.2950399321361716
2023-03-15,1.2886636139497003
2023-03-16,1.3058300724433396
2023-03-17,1.3211072178378251
2023-03-20,1.3028357138114977
2023-03-21,1.3019105913847806
2023-03-22,1.3471223822577545
2023-03-23,1.3034032794672423
2023-03-24,1.3108236226917303
2023-03-27,1.3380171404919265
2023-03-28,1.3078415097858083
2023-03-29,1.3111379573939246
2023-03-30,1.3151929947691916
2023-03-31,1.3184328714891094
2023-04-03,1.369065772343037
2023-04-04,1.3773591167125168
2023-04-05,1.4052944873204851
2023-04-06,1.4070404479834826
2023-04-10,1.2693436352788814
2023-04-11,1.260613790336906
2023-04-12,1.2841842801008716
2023-04-13,1.287680692660327
2023-04-14,1.290736113413827
2023-04-17,1.2828793112438293
2023-04-18,1.293355075221817
2023-04-19,1.2954353291784049
2023-04-20,1.2659971016735838
2023-04-21,1.2494959665081222
2023-04-24,1.2590987293411184
2023-04-25,1.2660826136200964
2023-04-26,1.2900895623295723
2023-04-27,1.2682650332286045
2023-04-28,1.2538608473521247
2023-05-01,1.2630271512396105
2023-05-02,1.2678285742830944
2023-05-03,1.2669555731381024
2023-05-04,1.2526735531319242
2023-05-05,1.2216827201434706
2023-05-08,1.2151353780639744
2023-05-09,1.2251746414694664
2023-05-10,1.2269206021324646
2023-05-11,1.2142623769189824
2023-05-12,1.2295395639404543
2023-05-15,1.2352139048749584
2023-05-16,1.2672088457186386
2023-05-17,1.2609147345926932
2023-05-18,1.2504389706147052
2023-05-19,1.2382172043467337
2023-05-22,1.2067899124127694
2023-05-23,1.2185751364812598
2023-05-24,1.2294874010317436
2023-05-25,1.2238130184702536
2023-05-26,1.1915127253912978
2023-05-30,1.16095839297534
2023-05-31,1.1509190879428624
2023-06-01,1.3181307408858498
2023-06-02,1.3362723661764013
2023-06-05,1.3218681802999213
2023-06-06,1.3145607139914115
2023-06-07,1.3190444995641495
2023-06-08,1.322996907832716
2023-06-09,1.3331715171643241
2023-06-12,1.3390791571034786
2023-06-13,1.3636654974842606
2023-06-14,1.3275760836979478
2023-06-15,1.3306315044514478
2023-06-16,1.3698921673731395
2023-06-20,1.3087835025412233
2023-06-21,1.3893204954051872
2023-06-22,1.366623048413199
2023-06-23,1.3385447867064209
2023-06-26,1.3347971389926219
2023-06-27,1.3051751976455452
2023-06-28,1.3397443629738308
2023-06-29,1.334942939930347
2023-06-30,1.3470713468265787
2023-07-03,1.3569937780510748
2023-07-05,1.370920031988486
2023-07-06,1.3975459841329376
2023-07-07,1.4071487469659338
2023-07-10,1.4294097766393974
2023-07-11,1.3358429205382993
2023-07-12,1.3621602561176496
2023-07-13,1.3364073051181895
2023-07-14,1.3544847000661768
2023-07-17,1.3962130096061935
2023-07-18,1.3831183254472008
2023-07-19,1.4225273104656713
2023-07-20,1.334842118639885
2023-07-21,1.3479368027988767
2023-07-24,1.249476723269477
2023-07-25,1.2669363298994567
2023-07-26,1.2704282512254528
2023-07-27,1.3680154128638324
2023-07-28,1.3136677883178531
2023-07-31,1.3262251506138871
2023-08-01,1.3092879420094203
2023-08-02,1.2949695703319866
2023-08-03,1.304807107902583
2023-08-04,1.3146207007300905
2023-08-07,1.2825161473002582
2023-08-08,1.2824032703842803
2023-08-09,1.3133941033727339
2023-08-10,1.3007358781592522
2023-08-11,1.3129576028002383
2023-08-14,1.3243063679232179
2023-08-15,1.2528876645796059
2023-08-16,1.2830055380500536
2023-08-17,1.2519847325057532
2023-08-18,1.2521954792462928
2023-08-21,1.2372154499791963
2023-08-22,1.247536905674634
2023-08-23,1.25485937907456
2023-08-24,1.2362296135452124
2023-08-25,1.2444905058267777
2023-08-28,1.2474390358500718
2023-08-29,1.2663659591337946
2023-08-30,1.266802459706291
2023-08-31,1.277067476943739
2023-09-01,1.234840242187465
2023-09-05,1.2782641017452487
2023-09-06,1.2727958969374544
2023-09-07,1.2751588230293753
2023-09-08,1.2707606757924672
2023-09-11,1.2688531340121363
2023-09-12,1.2712417730013255
2023-09-13,1.2689414780664403
2023-09-14,1.266611735113454
2023-09-15,1.2555907998183649
2023-09-18,1.263712675778262
2023-09-19,1.257224229734968
2023-09-20,1.2625504141512807
2023-09-21,1.2640955000135796
2023-09-22,1.2675043802382682
2023-09-25,1.259903530530367
2023-09-26,1.263198353803483
2023-09-27,1.2719870947816614
2023-09-28,1.2553415516334845
2023-09-29,1.2534777572710953
2023-10-02,1.251702348589996
2023-10-03,1.2618299976767782
2023-10-04,1.251122426301798
2023-10-05,1.255155783824061
2023-10-06,1.2453558396842135
2023-10-09,1.243051809628495
2023-10-10,1.2407515979475816
2023-10-11,1.2383425490141207
2023-10-12,1.235975887801366
2023-10-13,1.2442193325814868
2023-10-16,1.2333825972636587
2023-10-17,1.233353149245557
2023-10-18,1.2429483585829155
2023-10-19,1.273566889988072
2023-10-20,1.2976327763607363
2023-10-23,1.301095249668631
2023-10-24,1.2817386239103423
2023-10-25,1.2956308216086558
2023-10-26,1.3160998094045673
2023-10-27,1.3090404375199192
2023-10-30,1.3397291952047354
2023-10-31,1.3261224812405918
2023-11-01,1.3121253062915208
2023-11-02,1.2727822745243702
2023-11-03,1.2663398680686453
2023-11-06,1.2648038619071618
2023-11-07,1.2596875487383925
2023-11-08,1.2552765866798354
2023-11-09,1.2955681488246342
2023-11-10,1.2803664910358181
2023-11-13,1.2534256487660804
2023-11-14,1.2155136459096567
2023-11-15,1.2045130373048685
2023-11-16,1.224302345260849
2023-11-17,1.22245144897408
2023-11-20,1.2164455430908512
2023-11-21,1.2044964041084156
2023-11-22,1.219093911289957
2023-11-24,1.2142925298734588
2023-11-27,1.2093400899916493
2023-11-28,1.1819038927401988
2023-11-29,1.1864031988530592
2023-11-30,1.1951164105985819
2023-12-01,1.1999177920150803
2023-12-04,1.2072920540250136
2023-12-05,1.20510339004686
2023-12-06,1.199618300371245
2023-12-07,1.2060922207933455
2023-12-08,1.2106463945232222
2023-12-11,1.2114035660667208
2023-12-12,1.2064863134217438
2023-12-13,1.1977565101067535
2023-12-14,1.2022796284963462
2023-12-15,1.1992211063715161
2023-12-18,1.2058294646230885
2023-12-19,1.209058671405814
2023-12-20,1.2067759290524622
2023-12-21,1.2106888024673192
2023-12-22,1.2050847818188806
2023-12-26,1.2114945430705892
2023-12-27,1.2144123829963007
2023-12-28,1.2078257343440377
2023-12-29,1.198800154282655
2024-01-02,1.1865235745852667
2024-01-03,1.1935260670922236
2024-01-04,1.2027502857804564
2024-01-05,1.185177950920313
2024-01-08,1.1842987470326616
2024-01-09,1.181319890934873
2024-01-10,1.1810726832482519
2024-01-11,1.185013510632063
2024-01-12,1.1941922200048685
2024-01-16,1.191011665535886
2024-01-17,1.1947600986624927
2024-01-18,1.199628740620713
2024-01-19,1.2017470426858143
2024-01-22,1.2102296799411691
2024-01-23,1.2081723524211578
2024-01-24,1.2122259496621184
2024-01-25,1.2757797902727983
2024-01-26,1.2744703301822962
2024-01-29,1.2492790134708152
2024-01-30,1.2482808786103405
2024-01-31,1.2615007797387872
2024-02-01,1.2563880314652756
2024-02-02,1.258259167470742
2024-02-05,1.2790245039121733
2024-02-06,1.268298430876234
2024-02-07,1.2610642791662912
2024-02-08,1.253894244999754
2024-02-09,1.2415473450162997
2024-02-12,1.259132126988748
2024-02-13,1.2722268527747258
2024-02-14,1.256949665753254
2024-02-15,1.2220914686653706
2024-02-16,1.224585255130892
2024-02-20,1.2421090209312642
2024-02-21,1.2390535585507783
2024-02-22,1.2311967563807802
2024-02-23,1.24641288560319
2024-02-26,1.2234650462992793
2024-02-27,1.2218442609787497
2024-02-28,1.212928266149215
2024-02-29,1.21454909309673
2024-03-01,1.2116188060587127
2024-03-04,1.2596327451046503
2024-03-05,1.2478001966886978
2024-03-06,1.2608949224746757
2024-03-07,1.2541032533103693
2024-03-08,1.256409085400684
2024-03-11,1.2517120528054204
2024-03-12,1.2514677257206104
2024-03-13,1.2549976703002854
2024-03-14,1.2670984595247743
2024-03-15,1.262437035558359
2024-03-18,1.2577541333065414
2024-03-19,1.2584540038109262
2024-03-20,1.2526040343570126
2024-03-21,1.2579297201989648
2024-03-22,1.2610729448054232
2024-03-25,1.2560793899012395
2024-03-26,1.2585037219697266
2024-03-27,1.2548718640071412
2024-03-28,1.2641259509340923
2024-04-01,1.2395639600469617
2024-04-02,1.2611109888725949
2024-04-03,1.2545636259796062
2024-04-04,1.2731191033674785
2024-04-05,1.2655636735695552
2024-04-08,1.2527108602435568
2024-04-09,1.250125092439584
2024-04-10,1.2526942736482947
2024-04-11,1.2529195995130118
2024-04-12,1.2534628843450664
2024-04-15,1.2697032701758264
2024-04-16,1.2742793465411
2024-04-17,1.2797094020177797
2024-04-18,1.2911815379955802
2024-04-19,1.2960185280409262
2024-04-22,1.3085202092090633
2024-04-23,1.3011520612086855
2024-04-24,1.2559301729843588
2024-04-25,1.2419078362044482
2024-04-26,1.2461161938165983
2024-04-29,1.236116906816612
2024-04-30,1.2375024550414575
2024-05-01,1.2473851744016047
2024-05-02,1.2310453106262578
2024-05-03,1.2307653957260922
2024-05-06,1.2276909113120207
2024-05-07,1.2261063863845079
2024-05-08,1.2272427366478957
2024-05-09,1.2293042416534001
2024-05-10,1.236515845608433
2024-05-13,1.2274539113556748
2024-05-14,1.2191937609902121
2024-05-15,1.2234377064177175
2024-05-16,1.2226169213103284
2024-05-17,1.2166626030351804
2024-05-20,1.2169781473776868
2024-05-21,1.2068817762444513
2024-05-22,1.2083692794791936
2024-05-23,1.2237176421313756
2024-05-24,1.2108838508389632
2024-05-28,1.2125610504960815
2024-05-29,1.2154243185753888
2024-05-30,1.2112681561873488
2024-05-31,1.2065901456256716
2024-06-03,1.2106585249742463
2024-06-04,1.2147269251363138
2024-06-05,1.21113063417559
2024-06-06,1.2063458185408615
2024-06-07,1.2048797935915216
2024-06-10,1.215687688507278
2024-06-11,1.2152480827305767
2024-06-12,1.21040026663291
2024-06-13,1.2237860201664519
2024-06-14,1.210220718659422
2024-06-17,1.222018384358226
2024-06-18,1.2073510562878205
2024-06-20,1.2118676411786573
2024-06-21,1.2024691650415968
2024-06-24,1.202648713015085
2024-06-25,1.209483956824447
2024-06-26,1.2200743057807169
2024-06-27,1.2198700190847813
2024-06-28,1.2319927055820048
2024-07-01,1.239889814122463
2024-07-02,1.2626431143194308
2024-07-03,1.2920428363666425
2024-07-05,1.3174491122359475
2024-07-08,1.323024456653675
2024-07-09,1.358658859514576
2024-07-10,1.37466044883841
2024-07-11,1.2983518374151395
2024-07-12,1.3128458071069748
2024-07-15,1.2901483184880007
2024-07-16,1.251012739972697
2024-07-17,1.292479336939138
2024-07-18,1.3578941508417535
2024-07-19,1.2786756735876161
2024-07-22,1.3135423654826837
2024-07-23,1.3392953164821433
2024-07-24,1.238502949406441
2024-07-25,1.2523251618854934
2024-07-26,1.2302374905905997
2024-07-29,1.2411405008126766
2024-07-30,1.2182974572710696
2024-07-31,1.2506937862007772
2024-08-01,1.2203963034726328
2024-08-02,1.21347744462934
2024-08-05,1.2063542574631252
2024-08-06,1.2073572666962311
2024-08-07,1.193634092360941
2024-08-08,1.184087017381251
2024-08-09,1.1886593525658724
2024-08-12,1.1781526186435336
2024-08-13,1.1760568568326826
2024-08-14,1.1782331076597659
2024-08-15,1.2062397545825454
2024-08-16,1.2157187197358381
2024-08-19,1.2103322805312005
2024-08-20,1.2180095555412034
2024-08-21,1.2113600493002463
2024-08-22,1.2050540921717465
2024-08-23,1.184774321428553
2024-08-26,1.192343221868685
2024-08-27,1.1849167098627722
2024-08-28,1.1988843951667563
2024-08-29,1.2105705810914837
2024-08-30,1.1591358733096735
2024-09-03,1.1851488821123466
2024-09-04,1.1966121905866225
2024-09-05,1.2127778839606196
2024-09-06,1.182759008163219
2024-09-09,1.1981228946093339
2024-09-10,1.1971354283931996
2024-09-11,1.1961749942380697
2024-09-12,1.1960874779739603
2024-09-13,1.195214518455954
2024-09-16,1.1960791045316883
2024-09-17,1.1928403194346835
2024-09-18,1.1927007340367257
2024-09-19,1.188744407464107
2024-09-20,1.1943145685039294
2024-09-23,1.1971503884245112
2024-09-24,1.1982411202952181
2024-09-25,1.2030071794624115
2024-09-26,1.2188604524543367
2024-09-27,1.2198897858818298
2024-09-30,1.2012956684355953
2024-10-01,1.209170173357231
2024-10-02,1.2033049672500733
2024-10-03,1.1896266962914788
2024-10-04,1.191650955137269
2024-10-07,1.1895568827790077
2024-10-08,1.1866931998112842
2024-10-09,1.1849826030245765
2024-10-10,1.1823552677743148
2024-10-11,1.1687132749321196
2024-10-14,1.1593375305072189
2024-10-15,1.1607866176226642
2024-10-16,1.1574343233216113
2024-10-17,1.1543528263742013
2024-10-18,1.1535933760602433
2024-10-21,1.1518650765218974
2024-10-22,1.152345314412955
2024-10-23,1.160219819334591
2024-10-24,1.1634102959124906
2024-10-25,1.1745831558941286
2024-10-28,1.1707254617482168
2024-10-29,1.141935665360018
2024-10-30,1.1778144817889706
2024-10-31,1.1482308270776174
2024-11-01,1.1369871977164139
2024-11-04,1.148074453168131
2024-11-05,1.145061855493084
2024-11-06,1.204261786071754
2024-11-07,1.2201485944597517
2024-11-08,1.2573946124619855
2024-11-11,1.3651659926922852
2024-11-12,1.3193651622762947
2024-11-13,1.2798547974964032
2024-11-14,1.242756738334399
2024-11-15,1.2671547050715626
2024-11-18,1.2951654782869622
2024-11-19,1.3146139798864416
2024-11-20,1.3245314022726
2024-11-21,1.33116621898922
2024-11-22,1.3564975878205094
2024-11-25,1.3833431824248652
2024-11-26,1.296562454641574
2024-11-27,1.2950268071291133
2024-11-29,1.305273640964817
2024-12-02,1.3700716372574369
2024-12-03,1.3325352490427187
2024-12-04,1.3573613012831214
2024-12-05,1.4226655700337223
2024-12-06,1.46434628239243
2024-12-09,1.399729821963098
2024-12-10,1.4468484338837924
2024-12-11,1.386340837586526
2024-12-12,1.4396483912108102
2024-12-13,1.392166554041293
2024-12-16,1.501832173916474
2024-12-17,1.4662964213589886
2024-12-18,1.7786728971511003
2024-12-19,1.4629045330979298
2024-12-20,1.4215388803011906
2024-12-23,1.4047981862360648
2024-12-24,1.3715011871232734
2024-12-26,1.476413266968209
2024-12-27,1.4029274430715144
2024-12-30,1.3936719999855758
2024-12-31,1.3955618797046274
2025-01-02,1.3603692631097122
2025-01-03,1.3238951669136467
2025-01-06,1.3351685448999118
2025-01-07,1.3304059129582921
2025-01-08,1.3522076397131324
2025-01-10,1.3380068129006706
2025-01-13,1.3191230083217622
2025-01-14,1.3187125411481293
2025-01-15,1.320531735507815
2025-01-16,1.2826547729843354
2025-01-17,1.3152248036066203
2025-01-21,1.2847161175099029
2025-01-22,1.2913092307895961
2025-01-23,1.2636919154770867
2025-01-24,1.2633897656833937
2025-01-27,1.2750927473977929
2025-01-28,1.2732187731805065
2025-01-29,1.2843212043531171
2025-01-30,1.2358314140129725
2025-01-31,1.2299536307604793
2025-02-03,1.2459424820175249
2025-02-04,1.231459677951594
2025-02-05,1.2515313079182162
2025-02-06,1.2332248167960789
2025-02-07,1.2712419909570003
2025-02-10,1.3053832447560463
2025-02-11,1.387121716456854
2025-02-12,1.35580274190283
2025-02-13,1.2919603774044985
2025-02-14,1.2889968505363112
2025-02-18,1.2844710258947956
2025-02-19,1.2658267416758662
2025-02-20,1.2737063878189772
2025-02-21,1.3378014651191787
2025-02-24,1.3684838110894249
2025-02-25,1.487192795932633
2025-02-26,1.5340613664843468
2025-02-27,1.56918079100956
2025-02-28,1.5277503137120934
2025-03-03,1.5604509876945698
2025-03-04,1.6088653492710143
2025-03-05,1.5826758976990585
2025-03-06,1.6415660232534908
2025-03-07,1.6454944451519824
2025-03-10,1.7920272937974688
2025-03-11,1.7820638995007023
2025-03-12,1.790822322404968
2025-03-13,1.776690103491421
2025-03-14,1.7843783711887795
2025-03-17,1.7815973764724253
2025-03-18,1.7883259719347921
2025-03-19,1.7858764270298948
2025-03-20,1.7756932193966675
2025-03-21,1.7756584317562232
2025-03-24,1.7903038262995634
2025-03-25,1.7672254087211123
2025-03-26,1.796174695896756
2025-03-27,1.814373890352639
2025-03-28,1.8479836435220969
2025-03-31,1.798533152081498
2025-04-01,1.8293633835093872
2025-04-02,1.8079832462660046
2025-04-03,1.7974359475554744
2025-04-04,1.827078579950491
2025-04-07,1.8104763240455932
2025-04-08,1.82032353208694
2025-04-09,1.7114813145609626
2025-04-10,1.844556434996952
2025-04-11,1.8272277409848627
2025-04-14,1.8276642415573587
2025-04-15,1.8266676909757118
2025-04-16,1.8007498520400897
2025-04-17,1.8136580311546797
2025-04-21,1.809360634885355
2025-04-22,1.8096209042908695
2025-04-23,1.8303537375585708
2025-04-24,1.806783247794605
2025-04-25,1.8317403035148507
2025-04-28,1.8117800885203925
2025-04-29,1.7938284653732857
2025-04-30,1.8168538677083041
2025-05-01,1.840205072239663
2025-05-02,1.8569310373170678
2025-05-05,1.879192025363546
2025-05-06,1.8240746534650523
2025-05-07,1.8214556916570623
2025-05-08,1.8406821261765862
2025-05-09,1.840125104972487
2025-05-12,1.840466675697604
2025-05-13,1.8051440131259804
2025-05-14,1.8462611765635117
2025-05-15,1.8650302849109792
2025-05-16,1.8654999340396814
2025-05-19,1.8951813069376333
2025-05-20,1.8881974642856416
2025-05-21,1.8815990379330712
2025-05-22,1.847963888570137
2025-05-23,1.8545289301487675
2025-05-27,1.8741498117144815
2025-05-28,1.8981567604239578
2025-05-29,1.8920459189169576
2025-05-30,1.8972528752062248
2025-06-02,1.8711612849913268
2025-06-03,1.8654869024298368
2025-06-04,1.8443300512821381
2025-06-05,1.854407436164938
2025-06-06,1.8848289249926469
2025-06-09,1.8028690526360256
2025-06-10,1.7465617692206077
2025-06-11,1.864605148382796
2025-06-12,1.8912664162715456
2025-06-13,1.871187847833576
2025-06-16,1.8585296226200938
2025-06-17,1.8797432536565695
2025-06-18,1.8763701165825653
2025-06-20,1.8835735779802703
2025-06-23,1.7949659598589116
2025-06-24,1.9022856702212292
2025-06-25,1.854805287156273
2025-06-26,1.8609161702902586
2025-06-27,1.865611521219891
2025-06-30,1.8856900896578608
2025-07-01,1.859375893519183
2025-07-02,1.8607591944526785
2025-07-03,1.8629416556881722
2025-07-07,1.8416280649206258
2025-07-08,1.8458569344489677
2025-07-09,1.8506330585943482
2025-07-10,1.8091664616279064
2025-07-11,1.7986906976499186
2025-07-14,1.7877784330994346
2025-07-15,1.8078570015374045
2025-07-16,1.8758878666524983
2025-07-17,1.8833082098769858
2025-07-18,1.8514444173705265
2025-07-21,1.8906962661622282
2025-07-22,1.8793475010392482
2025-07-23,1.8978646064063827
2025-07-24,1.8505198038486066
2025-07-25,1.872791656316838
2025-07-28,1.8431103250458718
2025-07-29,1.85664150977736
2025-07-30,1.8492108718619582
2025-07-31,1.8836936261764081
2025-08-01,1.8591688755748341
2025-08-04,1.8713380574078533
2025-08-05,1.871943979541813
2025-08-06,1.8676157415360966
2025-08-07,1.8589577855869734
2025-08-08,1.8679194633854137
2025-08-11,1.8763267559633245
2025-08-12,1.8717924119308724
2025-08-13,1.8712325687060645
2025-08-14,1.8636576147412867
2025-08-15,1.860375777508614
2025-08-18,1.8604788097084888
2025-08-19,1.858578279932186
2025-08-20,1.8516810954672347
2025-08-21,1.8585415954669149
2025-08-22,1.8611878056693092
2025-08-25,1.8669707200619374
2025-08-26,1.8675360212910233
2025-08-27,1.867920984950089
2025-08-28,1.8599095720398
2025-08-29,1.8539002411679997
2025-09-02,1.847634788920709
2025-09-03,1.854336741740496
2025-09-04,1.8434502456467268
2025-09-05,1.848488959550953
2025-09-08,1.8511024633546653
2025-09-09,1.8451352749524137
2025-09-10,1.8572906102318105
2025-09-11,1.8661507773950514
2025-09-12,1.9073127175749367
2025-09-15,1.9500809850066458
2025-09-16,1.9546371194292242
2025-09-17,1.965755531633429
2025-09-18,1.9676802666747863
2025-09-19,1.9471965073792852
2025-09-22,1.9769769344105224
2025-09-23,1.9739769870100556
2025-09-24,1.9923219907312728
2025-09-25,1.9572560396102283
2025-09-26,1.9746305512448283
2025-09-29,1.9846549622021614
2025-09-30,1.978277000057144
2025-10-01,2.0343921365837327
2025-10-02,1.9720982892508652
2025-10-03,1.9352363621180673
2025-10-06,1.986222065232829
2025-10-07,2.0629928807452824
2025-10-08,1.963245101656578
2025-10-09,1.9306098186403255
2025-10-10,1.9335552692519837
2025-10-13,1.9323300524735942
2025-10-14,1.9580830034730539
2025-10-15,1.935919547995187
2025-10-16,1.9621089995671428
2025-10-17,1.9510639562934797
2025-10-20,1.9469051814762133
2025-10-21,1.9792109741864323
2025-10-22,1.928088472654918
2025-10-23,1.9481685626575629
2025-10-24,1.9397964329802486
2025-10-27,1.9728696965066859
2025-10-28,1.9849898688854866
2025-10-29,1.9819344481319867
2025-10-30,1.9833033596421106
2025-10-31,1.948954822361543
2025-11-03,2.014210535945888
2025-11-04,1.945754226938619
2025-11-05,1.8767887183097194
2025-11-06,1.942698806185119
2025-11-07,1.8938345496945683
2025-11-10,1.9259318215031247
2025-11-11,1.9164359856826205
2025-11-12,1.901234624093605
2025-11-13,1.8554813449635594
2025-11-14,1.846751500021584
2025-11-17,1.8509063383992475
2025-11-18,1.8551884558688267
2025-11-19,1.84558569303583
2025-11-20,1.8975850488979682
2025-11-21,1.8258905666922511
2025-11-24,1.8626103622849752
2025-11-25,1.8560630202054786
2025-11-26,1.830310069206019
2025-11-28,1.817651802365552
2025-12-01,1.8689124989975372
2025-12-02,1.8857716414978352
2025-12-03,1.9253922471037686
2025-12-04,1.8970203759233049
2025-12-05,1.9374866510258542
2025-12-08,1.9555101205742162
2025-12-09,1.9641829585507533
2025-12-10,1.9650559596957453
2025-12-11,1.9546371194292242
2025-12-12,1.934454138545173
2025-12-15,1.976801360885029
2025-12-16,1.9701514395693323
2025-12-17,1.9529670581468208
2025-12-18,1.9769094813778576
2025-12-19,1.950139313073654
2025-12-22,1.989499389812182
2025-12-23,1.9410204979207824
2025-12-24,1.94320291752929
2025-12-26,1.970948582960715
2025-12-29,1.9223368263502685
2025-12-30,1.9204712688727799
2025-12-31,1.9218149081663538
2026-01-02,1.910521191917975
2026-01-05,1.917013568376842
2026-01-06,1.9076764708935041
2026-01-07,1.906708575533255
2026-01-08,1.898946625951528
2026-01-09,1.8908791656794868
2026-01-12,1.8889453330498263
2026-01-13,1.8848745698284488
2026-01-14,1.8773100104442086
2026-01-15,1.884777800776325
2026-01-16,1.8779229899156762
2026-01-20,1.8988005349549097
2026-01-21,1.8855425981745175
2026-01-22,1.8743627101835372
2026-01-23,1.865927107745143
2026-01-26,1.875338207310758
2026-01-27,1.8761865474835024
2026-01-28,1.8781450410854101
2026-01-29,1.8850549008206596
2026-01-30,1.8675382872252413
2026-02-02,1.8728805816603165
2026-02-03,1.8666748459380593
2026-02-04,1.897003335883564
2026-02-05,1.9227088397753955
2026-02-06,1.8840148973805344
2026-02-09,1.8642077020567933
2026-02-10,1.8511965190453679
2026-02-11,1.8428443761275546
2026-02-12,1.8676996233827894
2026-02-13,1.8588749258525419
2026-02-17,1.8681228560507281
2026-02-18,1.8637104864721117
2026-02-19,1.860277405321435
2026-02-20,1.8576110380328021
2026-02-23,1.888837190095547
2026-02-24,1.8609492249682218
2026-02-25,1.8380277687156616
