Date,equity
2023-04-14,1.0486906852550748
2023-04-17,1.0483847888031006
2023-04-18,1.0485728775835903
2023-04-19,1.049377294486243
2023-04-20,1.0497384465137807
2023-04-21,1.049642615858793
2023-04-24,1.0512716871861068
2023-04-25,1.0522665112691332
2023-04-26,1.0516968983147914
2023-04-27,1.0523268557363643
2023-04-28,1.0522401470346092
2023-05-01,1.0533734255214426
2023-05-02,1.0519432463268106
2023-05-03,1.052429394601199
2023-05-04,1.0545274488705474
2023-05-05,1.0542100925535072
2023-05-08,1.0532797095970596
2023-05-09,1.0546638072942145
2023-05-10,1.0535442199352432
2023-05-11,1.0534126901213918
2023-05-12,1.0547413935248275
2023-05-15,1.0544581247098037
2023-05-16,1.0548968509185375
2023-05-17,1.0552259723176245
2023-05-18,1.0562955965773293
2023-05-19,1.0552233719185882
2023-05-22,1.0565322698546131
2023-05-23,1.0569723017443378
2023-05-24,1.0576018761226222
2023-05-25,1.0578284120877082
2023-05-26,1.0573884989380486
2023-05-30,1.0565072571488157
2023-05-31,1.0577885613901987
2023-06-01,1.0567795996580205
2023-06-02,1.0565864959329545
2023-06-05,1.0566510441065187
2023-06-06,1.0573495306907186
2023-06-07,1.055870641645225
2023-06-08,1.0564859861765554
2023-06-09,1.0566073664522273
2023-06-12,1.0573344826588063
2023-06-13,1.0553104464499152
2023-06-14,1.0576755818091805
2023-06-15,1.0565540021285782
2023-06-16,1.057108282192387
2023-06-20,1.0563277279064933
2023-06-21,1.0628445260610229
2023-06-22,1.0623720656624014
2023-06-23,1.063268455845233
2023-06-26,1.0634339371837933
2023-06-27,1.0624646551774346
2023-06-28,1.0623355785653297
2023-06-29,1.063241878227014
2023-06-30,1.0643238587323653
2023-07-03,1.0638680336326825
2023-07-05,1.0652055161080365
2023-07-06,1.0649302228428326
2023-07-07,1.0651486106988388
2023-07-10,1.066201625181447
2023-07-11,1.0655040900763586
2023-07-12,1.0662311304590644
2023-07-13,1.0667744747394787
2023-07-14,1.067154626494561
2023-07-17,1.067073210783435
2023-07-18,1.0676186535135588
2023-07-19,1.067667540102461
2023-07-20,1.0662988512134626
2023-07-21,1.0671897666824015
2023-07-24,1.0672952674492604
2023-07-25,1.0685351626025146
2023-07-26,1.0677716208548063
2023-07-27,1.0684914988294727
2023-07-28,1.0683604736349963
2023-07-31,1.0701049331419676
2023-08-01,1.0692264534694924
2023-08-02,1.0688560496619568
2023-08-03,1.0699341773107958
2023-08-04,1.0708436558937038
2023-08-07,1.0712596892583515
2023-08-08,1.0706733390804994
2023-08-09,1.0698632974635893
2023-08-10,1.0704336088547406
2023-08-11,1.0720824864706342
2023-08-14,1.0711479336424765
2023-08-15,1.0711987463469428
2023-08-16,1.0718232595637918
2023-08-17,1.0725474395636043
2023-08-18,1.0721805754346614
2023-08-21,1.0725043796481732
2023-08-22,1.0729333335999944
2023-08-23,1.0743658326215417
2023-08-24,1.0740587055666575
2023-08-25,1.0750654402253883
2023-08-28,1.0744396468549748
2023-08-29,1.0767881492651843
2023-08-30,1.0756769115629794
2023-08-31,1.0772286295256948
2023-09-01,1.0772090857682803
2023-09-05,1.0776923021258098
2023-09-06,1.077152353404213
2023-09-07,1.0791258874978895
2023-09-08,1.0788960011572606
2023-09-11,1.079155292603358
2023-09-12,1.0796604659799833
2023-09-13,1.079802389941151
2023-09-14,1.0807149105467402
2023-09-15,1.0805313017256226
2023-09-18,1.0806608479921518
2023-09-19,1.0887775311608907
2023-09-20,1.0877234974690242
2023-09-21,1.0885568933207568
2023-09-22,1.089420948065576
2023-09-25,1.089699483272408
2023-09-26,1.0886407617979348
2023-09-27,1.0906775952813181
2023-09-28,1.0902539050320192
2023-09-29,1.089772990400398
2023-10-02,1.0903394677558131
2023-10-03,1.0902614228854164
2023-10-04,1.0906646437181309
2023-10-05,1.092988689234741
2023-10-06,1.0926660111403133
2023-10-09,1.093263951989456
2023-10-10,1.0933584348780292
2023-10-11,1.0920660569603697
2023-10-12,1.0920487214641923
2023-10-13,1.094187723427638
2023-10-16,1.0926710998727045
2023-10-17,1.093122051302075
2023-10-18,1.0935707835540218
2023-10-19,1.0935220296752668
2023-10-20,1.0944318620782636
2023-10-23,1.0951293844671808
2023-10-24,1.094632164629184
2023-10-25,1.0946598855249174
2023-10-26,1.0962725363936519
2023-10-27,1.0960532175261444
2023-10-30,1.0962646937952645
2023-10-31,1.0965182166488343
2023-11-01,1.0959784846741536
2023-11-02,1.096489742278168
2023-11-03,1.0985822707270774
2023-11-06,1.0986761389663535
2023-11-07,1.0976290048714337
2023-11-08,1.0979730328399622
2023-11-09,1.0986558597071379
2023-11-10,1.099532781128106
2023-11-13,1.0998018107652257
2023-11-14,1.1004061666593596
2023-11-15,1.0995958097152598
2023-11-16,1.1013421495773639
2023-11-17,1.0990866856892534
2023-11-20,1.101026698898379
2023-11-21,1.1020057773151422
2023-11-22,1.101921867143738
2023-11-24,1.10180343727489
2023-11-27,1.1022282571332827
2023-11-28,1.102617616127331
2023-11-29,1.1024837026082803
2023-11-30,1.10454905351875
2023-12-01,1.1045037457721962
2023-12-04,1.103966961674169
2023-12-05,1.1027817720410389
2023-12-06,1.1041549039126384
2023-12-07,1.1048632352286565
2023-12-08,1.1277406754415087
2023-12-11,1.1279560162118332
2023-12-12,1.1274810216019615
2023-12-13,1.1271333335559253
2023-12-14,1.127572294919364
2023-12-15,1.1295956547550987
2023-12-18,1.1276411493735186
2023-12-19,1.1287984543013139
2023-12-20,1.12798623459986
2023-12-21,1.1385137543844615
2023-12-22,1.1391288283679502
2023-12-26,1.1395504833037762
2023-12-27,1.1391838691281297
2023-12-28,1.1396269881227217
2023-12-29,1.1395897763788883
2024-01-02,1.1399715207603758
2024-01-03,1.1414160811291392
2024-01-04,1.1410789986557692
2024-01-05,1.1430190975647396
2024-01-08,1.1421093517368999
2024-01-09,1.1432996584209434
2024-01-10,1.142825516459748
2024-01-11,1.1435345811451756
2024-01-12,1.1439167101138599
2024-01-16,1.1431765200482709
2024-01-17,1.1438548028010964
2024-01-18,1.1444689685308684
2024-01-19,1.1449361947274617
2024-01-22,1.1460551925265534
2024-01-23,1.1457151906661782
2024-01-24,1.146429506118527
2024-01-25,1.1457423025027003
2024-01-26,1.1476962609026342
2024-01-29,1.1477297815291234
2024-01-30,1.1488267182016287
2024-01-31,1.1488165628087053
2024-02-01,1.1507475637432996
2024-02-02,1.149508458429127
2024-02-05,1.1502339938506592
2024-02-06,1.1517200898296225
2024-02-07,1.149239706119746
2024-02-08,1.15115886900133
2024-02-09,1.15059671392862
2024-02-12,1.1523586696546844
2024-02-13,1.1522022428587557
2024-02-14,1.1509091267919775
2024-02-15,1.1524247569292734
2024-02-16,1.1526890095165305
2024-02-20,1.1532190795728696
2024-02-21,1.1537741750072523
2024-02-22,1.1556102921616118
2024-02-23,1.155059401593722
2024-02-26,1.1532503049738225
2024-02-27,1.1537916330527114
2024-02-28,1.1541456513503845
2024-02-29,1.1550405667693526
2024-03-01,1.1558456499990677
2024-03-04,1.1568220693426956
2024-03-05,1.157381069469118
2024-03-06,1.1576808706675497
2024-03-07,1.1587677545917305
2024-03-08,1.1597404540695297
2024-03-11,1.1596378296933179
2024-03-12,1.1587925751760737
2024-03-13,1.1606088415035187
2024-03-14,1.1607567073501939
2024-03-15,1.1626345810572696
2024-03-18,1.1607505032226402
2024-03-19,1.17192409700259
2024-03-20,1.1728705419452528
2024-03-21,1.173432405515487
2024-03-22,1.175466399355354
2024-03-25,1.174314165444543
2024-03-26,1.1737437081527136
2024-03-27,1.176664064116499
2024-03-28,1.1777160519112548
2024-04-01,1.1763571105490305
2024-04-02,1.2050525351263497
2024-04-03,1.1994472647659127
2024-04-04,1.1918862336911515
2024-04-05,1.2131207018577292
2024-04-08,1.1846776128818166
2024-04-09,1.1746045128505724
2024-04-10,1.1908175990823724
2024-04-11,1.1812419450461031
2024-04-12,1.1942573716162865
2024-04-15,1.2214871976329664
2024-04-16,1.2358269982859442
2024-04-17,1.2421095276382452
2024-04-18,1.2612590764333338
2024-04-19,1.2703098666840373
2024-04-22,1.2876141626567856
2024-04-23,1.276422715152262
2024-04-24,1.2244061887332904
2024-04-25,1.2017367934547936
2024-04-26,1.2095945838123094
2024-04-29,1.1584612056137793
2024-04-30,1.1687568834678805
2024-05-01,1.1752981458322718
2024-05-02,1.175537301649417
2024-05-03,1.1749762107249364
2024-05-06,1.1710237066810558
2024-05-07,1.1803703558185241
2024-05-08,1.1820115394601858
2024-05-09,1.1870076273087065
2024-05-10,1.189785718773651
2024-05-13,1.1883770687803785
2024-05-14,1.1837326278502045
2024-05-15,1.1857390431841588
2024-05-16,1.1885011567470953
2024-05-17,1.185278492683727
2024-05-20,1.186183723321173
2024-05-21,1.179348937126602
2024-05-22,1.1828828532633395
2024-05-23,1.1894782588713464
2024-05-24,1.1875402611544368
2024-05-28,1.1883363628046533
2024-05-29,1.1890518222721784
2024-05-30,1.1875264997064645
2024-05-31,1.1908641159675395
2024-06-03,1.1899309724592284
2024-06-04,1.1923940572852083
2024-06-05,1.1921868905895658
2024-06-06,1.190571354230065
2024-06-07,1.1939684985270256
2024-06-10,1.1947376287307743
2024-06-11,1.1957865047518619
2024-06-12,1.1936596839889453
2024-06-13,1.1920654881576611
2024-06-14,1.1976200112372797
2024-06-17,1.193902656139035
2024-06-18,1.1926481281465653
2024-06-20,1.1958670281280686
2024-06-21,1.196432809034917
2024-06-24,1.1938441543145124
2024-06-25,1.2078413705945674
2024-06-26,1.207985719361329
2024-06-27,1.2075136967848672
2024-06-28,1.2078457129239306
2024-07-01,1.210649400726481
2024-07-02,1.2097946439569707
2024-07-03,1.2086340419850932
2024-07-05,1.2132010024590851
2024-07-08,1.2110350703620412
2024-07-09,1.2112512092092917
2024-07-10,1.2114069789741704
2024-07-11,1.212375650141047
2024-07-12,1.2132559034236317
2024-07-15,1.2112856515050403
2024-07-16,1.2138122540651695
2024-07-17,1.2147406938846204
2024-07-18,1.2140635040185448
2024-07-19,1.2146549808178542
2024-07-22,1.2148098308778517
2024-07-23,1.215482798743688
2024-07-24,1.2185965897162436
2024-07-25,1.2157234468473908
2024-07-26,1.216413448456911
2024-07-29,1.218279811542138
2024-07-30,1.2183487939124722
2024-07-31,1.2197102997279583
2024-08-01,1.218312869896098
2024-08-02,1.2209677932759246
2024-08-05,1.2207377578823446
2024-08-06,1.2252269032344845
2024-08-07,1.2226366049382038
2024-08-08,1.2203517235295227
2024-08-09,1.224562718361746
2024-08-12,1.2251638571281085
2024-08-13,1.2233160413204132
2024-08-14,1.2252207143399942
2024-08-15,1.2267242737457518
2024-08-16,1.226817720994659
2024-08-19,1.2277970591418348
2024-08-20,1.2285519082547904
2024-08-21,1.2290262641931666
2024-08-22,1.228188564491978
2024-08-23,1.232485036006579
2024-08-26,1.2312516309130834
2024-08-27,1.2326057158502384
2024-08-28,1.2346482117877948
2024-08-29,1.2340688922491039
2024-08-30,1.235300847666971
2024-09-03,1.2346456758319628
2024-09-04,1.2357382483994572
2024-09-05,1.236670959427248
2024-09-06,1.237109002549383
2024-09-09,1.236120091922514
2024-09-10,1.2393390905425719
2024-09-11,1.2396231650902625
2024-09-12,1.2393544057484376
2024-09-13,1.2422436263663295
2024-09-16,1.2409013223159648
2024-09-17,1.242248713984419
2024-09-18,1.2419476217742718
2024-09-19,1.2417052382428353
2024-09-20,1.2422737117838383
2024-09-23,1.2445672623197135
2024-09-24,1.2507635596516273
2024-09-25,1.2519694293995347
2024-09-26,1.2528542857855383
2024-09-27,1.2528504675081964
2024-09-30,1.2540256592626937
2024-10-01,1.2530649112449515
2024-10-02,1.253466221621757
2024-10-03,1.2537557560062258
2024-10-04,1.258132625778602
2024-10-07,1.2557085267638806
2024-10-08,1.2560548143058847
2024-10-09,1.256380486782797
2024-10-10,1.2586076307422762
2024-10-11,1.2602778543932325
2024-10-14,1.2598565673197737
2024-10-15,1.2605796542514829
2024-10-16,1.2622191918726973
2024-10-17,1.2624336040559798
2024-10-18,1.2641962690360078
2024-10-21,1.262814876147928
2024-10-22,1.2647097217898697
2024-10-23,1.2648239663934842
2024-10-24,1.261967694423451
2024-10-25,1.2631036250190162
2024-10-28,1.2620580850015923
2024-10-29,1.264217476884169
2024-10-30,1.2638739499534757
2024-10-31,1.264777189479359
2024-11-01,1.265612182963316
2024-11-04,1.2647973346606929
2024-11-05,1.2658365176144104
2024-11-06,1.2666738264529311
2024-11-07,1.2662873973913864
2024-11-08,1.2663376374543174
2024-11-11,1.2636117692340547
2024-11-12,1.2656643498335636
2024-11-13,1.2656070305237825
2024-11-14,1.266895840124188
2024-11-15,1.2651213444932223
2024-11-18,1.267435642491292
2024-11-19,1.2696690662697845
2024-11-20,1.2688443808383028
2024-11-21,1.2697909910881258
2024-11-22,1.268502059026385
2024-11-25,1.2701092106088658
2024-11-26,1.2704955134380582
2024-11-27,1.2712595646877312
2024-11-29,1.2727596890004256
2024-12-02,1.272851170501321
2024-12-03,1.2727043790901436
2024-12-04,1.27422790997664
2024-12-05,1.2733545638876633
2024-12-06,1.2731644791909922
2024-12-09,1.2726361094184433
2024-12-10,1.2745916536975717
2024-12-11,1.2741770559858951
2024-12-12,1.288462370859504
2024-12-13,1.2880650273625007
2024-12-16,1.2873341870586328
2024-12-17,1.2875154187640354
2024-12-18,1.284626002156964
2024-12-19,1.290281525014283
2024-12-20,1.2923335658460735
2024-12-23,1.2927051847985325
2024-12-24,1.297128078323925
2024-12-26,1.299218034673978
2024-12-27,1.2998085483342088
2024-12-30,1.3005582420812134
2024-12-31,1.3030338565726969
2025-01-02,1.302937492319338
2025-01-03,1.3022124968965711
2025-01-06,1.3037653346215412
2025-01-07,1.3033759548908534
2025-01-08,1.3051955880258792
2025-01-10,1.3068894657696288
2025-01-13,1.309120386697077
2025-01-14,1.3076927168020411
2025-01-15,1.3112101394761062
2025-01-16,1.3112618923453108
2025-01-17,1.3114619915948031
2025-01-21,1.3132073812164575
2025-01-22,1.3125134257166227
2025-01-23,1.313834907252026
2025-01-24,1.3150884404839147
2025-01-27,1.3158500998427514
2025-01-28,1.3159524030394365
2025-01-29,1.3180285944899797
2025-01-30,1.3163391113826037
2025-01-31,1.3185618529187721
2025-02-03,1.3177474754077676
2025-02-04,1.3206792644464993
2025-02-05,1.3199311760216577
2025-02-06,1.320993676501328
2025-02-07,1.3234417963579308
2025-02-10,1.3227921625464385
2025-02-11,1.3231131306395334
2025-02-12,1.325757262889703
2025-02-13,1.324522915617601
2025-02-14,1.3263943918290597
2025-02-18,1.3279574132480998
2025-02-19,1.328417382613735
2025-02-20,1.3292909491610705
2025-02-21,1.3313729080395298
2025-02-24,1.331553854316683
2025-02-25,1.33304395419839
2025-02-26,1.331231778653356
2025-02-27,1.3325588892210383
2025-02-28,1.3317802174870959
2025-03-03,1.3334960428691764
2025-03-04,1.3356545955237897
2025-03-05,1.335299968871846
2025-03-06,1.3378052162619332
2025-03-07,1.3411003157349763
2025-03-10,1.3408284431306903
2025-03-11,1.346027115295169
2025-03-12,1.3404384087942622
2025-03-13,1.3441211227952325
2025-03-14,1.3458555519186375
2025-03-17,1.345658483792605
2025-03-18,1.3427593176596513
2025-03-19,1.3476721562755292
2025-03-20,1.348913299726664
2025-03-21,1.3449496846538458
2025-03-24,1.3493206693699467
2025-03-25,1.3600045730481174
2025-03-26,1.3582364385559322
2025-03-27,1.359844503359565
2025-03-28,1.363625206376832
2025-03-31,1.3641192831814912
2025-04-01,1.3626358095869051
2025-04-02,1.365616486258574
2025-04-03,1.3671324442941786
2025-04-04,1.3686241773463161
2025-04-07,1.3677385427233926
2025-04-08,1.3705539154152813
2025-04-09,1.3692899340163356
2025-04-10,1.3667914840254047
2025-04-11,1.3722916024485365
2025-04-14,1.3743563141714195
2025-04-15,1.3721621418925236
2025-04-16,1.3722964477004638
2025-04-17,1.3738296189042387
2025-04-21,1.376071421008962
2025-04-22,1.3783524543037349
2025-04-23,1.3745192181031212
2025-04-24,1.3797678188406808
2025-04-25,1.3791579010364954
2025-04-28,1.376246113016713
2025-04-29,1.3790773211472163
2025-04-30,1.3767499556736877
2025-05-01,1.380961953544022
2025-05-02,1.3822738245365163
2025-05-05,1.3823675273741172
2025-05-06,1.3822353869509962
2025-05-07,1.3823914969351605
2025-05-08,1.3832165909317653
2025-05-09,1.3838301969873223
2025-05-12,1.3830351834530015
2025-05-13,1.3855614110536343
2025-05-14,1.3860577024449074
2025-05-15,1.3865424361800789
2025-05-16,1.388080840095376
2025-05-19,1.386971735433136
2025-05-20,1.3858839755483014
2025-05-21,1.3892378179491873
2025-05-22,1.3880152704539068
2025-05-23,1.3875279029166183
2025-05-27,1.3895664243691708
2025-05-28,1.3903329257361716
2025-05-29,1.3899674925350038
2025-05-30,1.3962629453763071
2025-06-02,1.3912859438226475
2025-06-03,1.391705047747489
2025-06-04,1.3922872298156264
2025-06-05,1.3938093696331717
2025-06-06,1.3975221403216729
2025-06-09,1.396414234555949
2025-06-10,1.396961292547084
2025-06-11,1.3965746846835558
2025-06-12,1.398748362391781
2025-06-13,1.4000195207483608
2025-06-16,1.400624294601583
2025-06-17,1.4006802413214547
2025-06-18,1.4004565635671398
2025-06-20,1.4025409145888221
2025-06-23,1.4020172171773755
2025-06-24,1.4113409903594936
2025-06-25,1.412383540636202
2025-06-26,1.412882194809345
2025-06-27,1.4135886751821585
2025-06-30,1.4145639174175182
2025-07-01,1.416140282918584
2025-07-02,1.416746452397536
2025-07-03,1.4201781881235491
2025-07-07,1.4187364331995385
2025-07-08,1.4190259530251434
2025-07-09,1.4214725154118526
2025-07-10,1.4216994841044703
2025-07-11,1.4241000697343824
2025-07-14,1.4232396891016292
2025-07-15,1.425159904821567
2025-07-16,1.4257074704714365
2025-07-17,1.426184090999863
2025-07-18,1.4282303566048549
2025-07-21,1.4262604841683721
2025-07-22,1.4275569987283498
2025-07-23,1.4234796724487824
2025-07-24,1.4289717319472104
2025-07-25,1.4305866064817707
2025-07-28,1.43046086763708
2025-07-29,1.4290339381366763
2025-07-30,1.4307074505509867
2025-07-31,1.4327478416200263
2025-08-01,1.4286321551749959
2025-08-04,1.4344209699251813
2025-08-05,1.4334278004013659
2025-08-06,1.4354178794871808
2025-08-07,1.4377845937917537
2025-08-08,1.4391635956450857
2025-08-11,1.4367327918948187
2025-08-12,1.438634196390076
2025-08-13,1.437423272807308
2025-08-14,1.4399060329675428
2025-08-15,1.4381559419305796
2025-08-18,1.4403996042492575
2025-08-19,1.4408154056435696
2025-08-20,1.440055530298658
2025-08-21,1.4396676250046332
2025-08-22,1.4430927698874632
2025-08-25,1.4448107071182885
2025-08-26,1.4445681155643888
2025-08-27,1.4455491676626304
2025-08-28,1.4477749508993936
2025-08-29,1.4463611835786483
2025-09-02,1.4473937902807088
2025-09-03,1.4489082932124533
2025-09-04,1.4483997848339965
2025-09-05,1.4501509513457442
2025-09-08,1.4510817562788
2025-09-09,1.4514412859832704
2025-09-10,1.4516934746355414
2025-09-11,1.455026353078044
2025-09-12,1.452730199908256
2025-09-15,1.4554118008578796
2025-09-16,1.4543726613957821
2025-09-17,1.4541229279222654
2025-09-18,1.455578771286349
2025-09-19,1.45484282916069
2025-09-22,1.4570304457350363
2025-09-23,1.4618445886530442
2025-09-24,1.4632121195495849
2025-09-25,1.4632988133978346
2025-09-26,1.4646914479673327
2025-09-29,1.46424017541224
2025-09-30,1.4651190609997098
2025-10-01,1.465491358493668
2025-10-02,1.4647626990472193
2025-10-03,1.4661912753761335
2025-10-06,1.4672473815977047
2025-10-07,1.4665675627279036
2025-10-08,1.4688778193408523
2025-10-09,1.469549818590244
2025-10-10,1.4717878960459174
2025-10-13,1.4727201408346131
2025-10-14,1.4715384784821366
2025-10-15,1.4707538940562435
2025-10-16,1.4721087367125363
2025-10-17,1.4732560797212635
2025-10-20,1.4735133763085486
2025-10-21,1.4734993502185707
2025-10-22,1.4753218271905746
2025-10-23,1.4754266291509195
2025-10-24,1.4754103307544386
2025-10-27,1.4768555994060784
2025-10-28,1.4761061198379763
2025-10-29,1.4775312592276413
2025-10-30,1.4771019068296305
2025-10-31,1.4779452207433947
2025-11-03,1.4785056880929888
2025-11-04,1.4773218011422973
2025-11-05,1.4803091496485015
2025-11-06,1.4794069418094065
2025-11-07,1.4830117560802925
2025-11-10,1.4839048555692
2025-11-11,1.4863648424461622
2025-11-12,1.4846355874548318
2025-11-13,1.487327492611532
2025-11-14,1.4865286266600541
2025-11-17,1.4894534419506114
2025-11-18,1.4893634509153355
2025-11-19,1.4894720372153847
2025-11-20,1.4920065703316976
2025-11-21,1.493067604703454
2025-11-24,1.496561729745563
2025-11-25,1.4952666287526588
2025-11-26,1.4961585750745041
2025-11-28,1.4973928313386877
2025-12-01,1.4996107650870123
2025-12-02,1.4998583119398203
2025-12-03,1.498463379051803
2025-12-04,1.5015567780442092
2025-12-05,1.5017259908488678
2025-12-08,1.5010245439014311
2025-12-09,1.5038641576664848
2025-12-10,1.547584269155841
2025-12-11,1.548828077038364
2025-12-12,1.548820452741988
2025-12-15,1.5489381483976954
2025-12-16,1.5488214504559756
2025-12-17,1.5496949034021075
2025-12-18,1.5495524097582443
2025-12-19,1.5517260531975257
2025-12-22,1.5492963667495754
2025-12-23,1.5585747602508488
2025-12-24,1.5610363324107588
2025-12-26,1.5630357796261474
2025-12-29,1.5640218243829342
2025-12-30,1.5649025251515185
2025-12-31,1.5664361732309198
2026-01-02,1.567258397206196
2026-01-05,1.568458349429931
2026-01-06,1.5679206303491542
2026-01-07,1.5692551205041558
2026-01-08,1.57037882907353
2026-01-09,1.5727041440411782
2026-01-12,1.5732237275367602
2026-01-13,1.5735210504873778
2026-01-14,1.574163822020284
2026-01-15,1.5775422717117868
2026-01-16,1.5760805493723231
2026-01-20,1.5782107835070696
2026-01-21,1.580368048223394
2026-01-22,1.5786596418336372
2026-01-23,1.580781802793024
2026-01-26,1.5806116084047168
2026-01-27,1.5821323637457763
2026-01-28,1.5843569088266898
2026-01-29,1.58474073061949
2026-01-30,1.5851180515700807
2026-02-02,1.586514684699308
2026-02-03,1.589561350901868
2026-02-04,1.5901718281276949
2026-02-05,1.5924149869348767
2026-02-06,1.5925979995963409
2026-02-09,1.5918247272383932
2026-02-10,1.5925151868522907
2026-02-11,1.5920795340379048
2026-02-12,1.5960759991497462
2026-02-13,1.594856022957084
2026-02-17,1.595477401953083
2026-02-18,1.5986994444497231
2026-02-19,1.5985833308482411
2026-02-20,1.6014945801210583
2026-02-23,1.6038100953944905
2026-02-24,1.5999828536335086
2026-02-25,1.6000337367263557
2026-02-26,1.6008664409265538
2026-02-27,1.60343472423402
2026-03-02,1.6054522907518998
2026-03-03,1.6047061604435022
2026-03-04,1.6046476465412514
2026-03-05,1.6069811775555702
2026-03-06,1.6081822787421969
2026-03-09,1.6079364761944044
2026-03-10,1.6089936112453809
2026-03-11,1.60903804655372
2026-03-12,1.6090019825632416
2026-03-13,1.6115370036985728
2026-03-16,1.6121577880400895
2026-03-17,1.6135934591546088
2026-03-18,1.613260008993075
2026-03-19,1.614940109846357
2026-03-20,1.6165995871065484
2026-03-23,1.618531609225902
2026-03-24,1.6306971618136417
2026-03-25,1.6328003725897617
2026-03-26,1.6318633397477955
2026-03-27,1.6344376319078102
2026-03-30,1.6365758440298082
2026-03-31,1.637003753873494
2026-04-01,1.6365280547076895
2026-04-02,1.6398878513787718
2026-04-06,1.6418161530910225
2026-04-07,1.6421699732001696
2026-04-08,1.641478792045194
2026-04-09,1.6384880681065148
2026-04-10,1.6447992162297729
2026-04-13,1.6463053578129625
2026-04-14,1.644548148948338
2026-04-15,1.6431149024492386
2026-04-16,1.6460435523214643
2026-04-17,1.6404109225795263
2026-04-20,1.6460066905122699
2026-04-21,1.647075453343268
2026-04-22,1.6486817343826243
2026-04-23,1.6473991927811866
2026-04-24,1.6495586372366486
2026-04-27,1.6499784117478706
2026-04-28,1.6510081670432262
2026-04-29,1.651311974219179
2026-04-30,1.6547338398962252
2026-05-01,1.6547560870201032
2026-05-04,1.6551366759191435
2026-05-05,1.6562867170026248
2026-05-06,1.6566713692912167
2026-05-07,1.6566956257540375
2026-05-08,1.6583982290020216
2026-05-11,1.6584411425516228
2026-05-12,1.658455768009189
2026-05-13,1.6575469241610132
2026-05-14,1.661562904523453
2026-05-15,1.6622078950675396
2026-05-18,1.6606003703758176
2026-05-19,1.66089716927541
2026-05-20,1.663037111431013
2026-05-21,1.6620722187357364
